episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
569,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.0,1.0,2.6671053573682,62.8293983296861,42.829398329686114,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
570,1,right_lane,adaptive,False,0.05,40,0,21.00032874938229,3.5,1.0,4.218694496958051,59.899611702178774,41.399611702178774,18.5,18.0,1.0,0,0,11,29,2.0,2.0,36.0
571,1,right_lane,adaptive,False,0.05,40,0,24.518957345971565,2.5,3.0,5.51555612149923,65.90126041085334,47.40126041085335,18.5,18.0,1.0,0,0,33,7,0.0,5.0,35.0
572,1,right_lane,adaptive,False,0.05,40,0,23.51895669408468,5.0,3.5,8.582978073507547,62.929622540463825,45.429622540463825,17.5,18.0,1.0,0,0,40,0,0.0,11.0,29.0
573,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,5.0,3.5156196692378217,63.02939923535282,43.02939923535282,20.0,18.0,1.0,0,0,33,7,0.0,1.0,39.0
574,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,2.5,11.5,7.785125106573105,59.77805103463352,41.02805103463351,18.75,18.0,1.0,0,0,40,0,0.0,6.0,34.0
575,1,right_lane,adaptive,False,0.05,40,0,22.018919644945782,0.0,4.5,3.4132965415692524,63.02933734487919,43.029337344879195,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
576,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,7.0,4.109337388279528,60.403111444192724,40.403111444192724,20.0,18.0,1.0,0,0,30,10,0.0,1.0,39.0
577,1,right_lane,adaptive,False,0.05,40,0,22.89395734596714,6.0,8.5,10.063391622584959,61.429623304596895,44.429623304596895,17.0,18.0,1.0,0,0,34,6,0.0,12.0,28.0
578,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,3.0,3.3007845343090594,62.23033175356065,42.23033175356065,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
579,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,17.5,5.020669512450695,60.630331753554515,40.6303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
580,1,right_lane,adaptive,False,0.05,40,0,21.64395734448282,0.0,7.0,4.270873298522929,62.43033175117251,42.43033175117251,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
581,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,4.5,2.7493016761072795,61.42939766980946,41.42939766980946,20.0,18.0,1.0,0,0,23,17,0.0,1.0,39.0
582,1,right_lane,adaptive,False,0.05,40,0,24.268957345971565,0.0,0.0,2.9248913972369337,66.6303317535545,46.630331753554515,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
583,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,14.5,6.022121869027615,60.22939651470176,40.22939651470176,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
584,1,right_lane,adaptive,False,0.05,40,0,23.643957345971565,2.0,0.5,5.887803520707166,64.62674365458555,45.626743654585546,19.0,18.0,1.0,0,0,35,5,1.0,4.0,35.0
585,1,right_lane,adaptive,False,0.05,40,0,22.268957247332974,2.0,5.5,5.487492345450846,62.42868997722676,43.42868997722676,19.0,18.0,1.0,0,0,35,5,1.0,4.0,35.0
586,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,6.0,4.3649832755327225,60.230331890593135,40.230331890593135,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
587,1,right_lane,adaptive,False,0.05,35,1,21.73595125253893,0.0,3.5,2.2600581676797447,54.73033175355451,37.23033175355451,17.5,18.0,1.0,0,0,23,12,0.0,0.0,35.0
588,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,4.5,17.5,9.505667217075825,59.27686854162552,41.526868541625525,17.75,18.0,1.0,0,0,40,0,4.0,3.0,33.0
589,1,right_lane,adaptive,False,0.05,38,1,23.57258667793238,1.5,4.0,5.343874976024381,61.47963748000263,43.22963748000263,18.25,18.0,1.0,0,0,34,4,0.0,3.0,35.0
590,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,0.0,4.0,3.6114909543628073,63.729398329686106,43.7293983296861,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
591,1,right_lane,adaptive,False,0.05,9,1,21.19536592423284,0.5,4.5,2.074934810400009,13.72939649387108,9.22939649387108,4.5,18.0,1.0,0,0,9,0,0.0,1.0,8.0
592,1,right_lane,adaptive,False,0.05,40,0,21.393671888659334,0.0,4.0,4.045430671423674,61.27894159798654,41.52894159798654,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
593,1,right_lane,adaptive,False,0.05,40,0,23.518957344257114,0.0,1.0,3.5308238184952643,65.42979491290433,45.42979491290433,20.0,18.0,1.0,0,0,35,5,0.0,1.0,39.0
594,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,0.5,2.837294090539217,63.029398332067984,43.029398332067984,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
595,1,right_lane,adaptive,False,0.05,40,0,21.018957345970993,0.0,5.5,4.372724889458368,61.429397667739025,41.429397667739025,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
596,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,1.5,4.533565729856491,61.02939766774195,41.02939766774195,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
597,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,5.0,4.763686917722225,60.22939651470176,40.22939651470176,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
598,1,right_lane,adaptive,False,0.05,38,1,20.6778498378648,0.0,1.0,1.2078738735308434,57.8303317535545,38.8303317535545,19.0,18.0,1.0,0,0,10,28,0.0,0.0,38.0
599,1,right_lane,adaptive,False,0.05,29,1,20.71580323582285,3.5,13.0,8.27191549539566,41.877006361148226,29.127006361148226,12.75,18.0,1.0,0,0,29,0,1.0,7.0,21.0
600,1,right_lane,adaptive,False,0.05,40,0,20.76891480462308,1.5,16.5,6.490884467959404,59.77932059735108,40.52932059735108,19.25,18.0,1.0,0,0,40,0,0.0,4.0,36.0
601,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.5,1.0,1.8725714590837015,60.378457505756884,40.628457505756884,19.75,18.0,1.0,0,0,9,31,1.0,1.0,38.0
602,1,right_lane,adaptive,False,0.05,40,0,20.89395734596765,0.0,10.5,4.661717407405376,61.22939766651418,41.229397666514174,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
603,1,right_lane,adaptive,False,0.05,40,0,22.143957345945747,0.5,3.0,4.9541750950365895,62.97839910882503,43.22839910882504,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
604,1,right_lane,adaptive,False,0.05,40,0,22.26895174381868,0.0,11.0,4.021082553706947,63.43032279014575,43.43032279014576,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
605,1,right_lane,adaptive,False,0.05,40,0,21.393629347340514,0.0,13.5,4.49281559337669,62.028880653005466,42.028880653005466,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
606,1,right_lane,adaptive,False,0.05,40,0,21.87532874938229,0.5,2.5,4.318235631958942,62.54904833843103,42.79904833843103,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
607,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,1.5,3.175330016762018,61.029875021902406,41.029875021902406,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
608,1,right_lane,adaptive,False,0.05,13,1,21.981407213098787,0.0,1.0,1.3579340055584908,20.330331750811368,13.83033175081137,6.5,18.0,1.0,0,0,13,0,0.0,0.0,13.0
609,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,4.5,4.611895602365621,62.12939766843071,42.12939766843071,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
610,1,right_lane,adaptive,False,0.05,40,0,21.0189573329563,0.0,6.5,3.6010655196023436,61.43033173273008,41.43033173273009,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
611,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,3.5,3.231462056053715,62.23033177163661,42.230331771636614,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
612,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.5,9.5,4.086703927026065,63.37839840507331,43.628398405073305,19.75,18.0,1.0,0,0,27,13,1.0,1.0,38.0
613,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,10.5,5.239883575319254,61.57839840304394,41.82839840304395,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
614,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,3.5,3.4732530207838863,60.63033175355449,40.6303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
615,1,right_lane,adaptive,False,0.05,40,0,20.518956692595996,0.0,7.0,4.524665728211403,60.630330708153586,40.630330708153586,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
616,1,right_lane,adaptive,False,0.05,40,0,23.268628695453636,3.0,5.0,6.94785762470201,63.52605613502658,45.02605613502658,18.5,18.0,1.0,0,0,36,4,2.0,4.0,34.0
617,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,0.0,0.5,3.9861197598122544,63.82985492398593,43.82985492398592,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
618,1,right_lane,adaptive,False,0.05,40,0,24.143957345971565,0.0,2.0,3.028542980964346,66.4303317535545,46.430331753554505,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
619,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,0.5,4.663950733485763,61.57839840434149,41.8283984043415,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
620,1,right_lane,adaptive,False,0.05,40,1,21.768957345971565,0.0,3.5,3.805973446202188,62.6303317535545,42.63033175355451,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
621,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,3.0,9.0,7.661546117964463,61.4247254799822,42.9247254799822,18.5,18.0,1.0,0,0,38,2,1.0,6.0,33.0
622,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,3.0,4.647393561899662,60.429397666520444,40.429397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
623,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,2.5,5.116349257528782,60.578397176485026,40.828397176485026,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
624,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,2.0,10.5,7.578409373760223,59.42853523724091,40.42853523724091,19.0,18.0,1.0,0,0,40,0,0.0,5.0,35.0
625,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,7.5,4.420122831212211,62.0293983296861,42.029398329686096,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
626,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,9.5,3.831685661978554,62.22939766774115,42.22939766774115,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
627,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.0,0.0,3.2199636257819293,63.23033175355451,43.230331753554495,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
628,1,right_lane,adaptive,False,0.05,40,0,22.143628596815045,0.0,3.0,3.5662869057487114,63.22980575490407,43.22980575490408,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
629,1,right_lane,adaptive,False,0.05,20,1,23.787913190440776,0.0,3.0,1.8124090336914378,32.83078728369106,22.83078728369106,10.0,18.0,1.0,0,0,14,6,0.0,0.0,20.0
630,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,18.5,6.229546695947647,59.7303317535545,39.7303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
631,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,16.5,4.603856060653925,61.22939651471896,41.22939651471895,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
632,1,right_lane,adaptive,False,0.05,40,0,26.268957345967635,0.0,0.5,2.2827736349404404,69.83033175354821,49.83033175354822,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
633,1,right_lane,adaptive,False,0.05,40,0,22.643957247332974,2.0,5.0,6.56351918231303,63.0265293775125,44.026529377512496,19.0,18.0,1.0,0,0,38,2,1.0,4.0,35.0
634,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,2.5,4.5,6.140183113515377,60.579398106771976,41.82939810677199,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
635,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,4.0,5.279359445243244,61.378397176503256,41.62839717650326,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
636,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,0.0,3.8200216274126433,61.37839910886089,41.62839910886089,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
637,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,1.5,3.4456100277602673,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
638,1,right_lane,adaptive,False,0.05,40,0,22.016789654732083,4.0,11.5,8.787684627059889,61.27551804017618,43.025518040176166,18.25,18.0,1.0,0,0,39,1,0.0,7.0,33.0
639,1,right_lane,adaptive,False,0.05,40,0,24.766133005583107,2.0,11.0,6.762086446691569,66.17718207291442,47.42718207291441,18.75,18.0,1.0,0,0,34,6,0.0,5.0,35.0
640,1,right_lane,adaptive,False,0.05,40,0,25.252496440617865,0.0,1.0,2.848875740576659,68.20791816224937,48.207918162249385,20.0,18.0,1.0,0,0,33,7,0.0,0.0,40.0
641,1,right_lane,adaptive,False,0.05,40,0,20.98141469551045,4.5,15.0,9.473679453134537,59.315978643377804,41.5659786433778,17.75,18.0,1.0,0,0,40,0,0.0,9.0,31.0
642,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,0.0,3.175103575098774,62.05521847853619,42.0552184785362,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
643,1,right_lane,adaptive,False,0.05,40,0,23.518957345971565,0.0,2.5,3.0675972611820725,65.42939832968612,45.42939832968611,20.0,18.0,1.0,0,0,29,11,0.0,1.0,39.0
644,1,right_lane,adaptive,False,0.05,40,0,21.51895154634546,2.0,13.5,8.21656059473753,61.22769389265636,42.22769389265636,19.0,18.0,1.0,0,0,40,0,1.0,4.0,35.0
645,1,right_lane,adaptive,False,0.05,40,0,22.14113291973792,0.0,2.0,3.1799504667653764,63.22582072900361,43.225820729003615,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
646,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,5.5,3.319332342938651,62.43332230621481,42.43332230621482,20.0,18.0,1.0,0,0,33,7,0.0,1.0,39.0
647,1,right_lane,adaptive,False,0.05,40,0,21.26895724882166,6.0,16.0,11.883905619382858,58.82963468321539,41.829634683215396,17.0,18.0,1.0,0,0,40,0,0.0,12.0,28.0
648,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,10.0,5.306533919181675,61.578398405073315,41.82839840507331,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
649,1,right_lane,adaptive,False,0.05,40,0,21.518957345967653,0.0,9.5,4.325165175194343,62.22939766773488,42.22939766773488,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
650,1,right_lane,adaptive,False,0.05,40,0,22.518957344257622,1.0,1.5,5.131941412109882,63.32700387339442,43.827003873394425,19.5,18.0,1.0,0,0,38,2,1.0,2.0,37.0
651,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.0,2.5,3.5817349222306802,62.83033175593568,42.83033175593569,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
652,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,8.5,3.7299056872998335,62.029397667741144,42.02939766774114,20.0,18.0,1.0,0,0,35,5,0.0,1.0,39.0
653,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,10.0,3.701462651602924,60.2303317535545,40.2303317535545,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
654,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,2.5,3.0,5.421486801326864,61.779393929399035,43.02939392939902,18.75,18.0,1.0,0,0,37,3,0.0,5.0,35.0
655,1,right_lane,adaptive,False,0.05,39,1,21.429699842022117,0.5,9.5,5.414126037058395,60.27839840434077,41.02839840434078,19.25,18.0,1.0,0,0,36,3,1.0,1.0,37.0
656,1,right_lane,adaptive,False,0.05,40,0,22.518957247107274,0.5,4.5,4.789585762047864,63.078398950678036,43.328398950678036,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
657,1,right_lane,adaptive,False,0.05,40,0,21.768957345941836,0.0,0.0,3.253332966938615,62.63033189085913,42.63033189085913,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
658,1,right_lane,adaptive,False,0.05,40,0,23.518957345967202,8.0,10.0,12.151455529783789,61.426992706358696,45.426992706358696,16.0,18.0,1.0,0,0,37,3,6.0,6.0,28.0
659,1,right_lane,adaptive,False,0.05,40,0,21.768957345941836,4.5,7.5,9.064061673503602,60.55305888444903,42.80305888444902,17.75,18.0,1.0,0,0,38,2,1.0,9.0,30.0
660,1,right_lane,adaptive,False,0.05,40,0,21.643957345941836,0.0,1.0,3.231299169725389,62.430331753548245,42.43033175354824,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
661,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.5,7.5,5.476311926289782,62.378399108902194,42.6283991089022,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
662,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,14.0,5.326038847153541,62.22939651471897,42.229396514718964,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
663,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,4.0,5.0,8.363122317939997,60.227042541036624,42.22704254103663,18.0,18.0,1.0,0,0,40,0,3.0,4.0,33.0
664,1,right_lane,adaptive,False,0.05,38,1,20.6778498378648,0.5,10.5,6.517271317541599,57.578398404339495,38.828398404339495,18.75,18.0,1.0,0,0,38,0,1.0,1.0,36.0
665,1,right_lane,adaptive,False,0.05,40,0,21.518957344286825,0.0,2.0,3.2773847588687204,61.73033175085892,41.73033175085892,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
666,1,right_lane,adaptive,False,0.05,40,0,23.48104265403287,0.0,7.5,3.8769568613392806,65.36873300995764,45.36873300995764,20.0,18.0,1.0,0,0,28,12,0.0,1.0,39.0
667,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.5,6.5,4.109314175378586,62.57839840433533,42.82839840433533,19.75,18.0,1.0,0,0,25,15,1.0,1.0,38.0
668,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.5,1.5,3.488118057770862,62.778399108860896,43.0283991088609,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
669,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,10.5,4.556799791753292,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
670,1,right_lane,adaptive,False,0.05,40,0,21.268671041013626,0.5,14.5,5.408724100385598,61.57793908855226,41.82793908855226,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
671,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,5.5,3.0,9.946307070553303,59.67714701870081,42.4271470187008,17.25,18.0,1.0,0,0,40,0,5.0,3.0,32.0
672,1,right_lane,adaptive,False,0.05,20,1,22.537914691942973,0.0,7.0,2.9281262057529602,31.829397668430587,21.829397668430587,10.0,18.0,1.0,0,0,18,2,0.0,1.0,19.0
673,1,right_lane,adaptive,False,0.05,40,0,22.500328749382287,8.5,0.5,11.450506277382374,59.04753167748991,43.29753167748991,15.75,18.0,1.0,0,0,40,0,7.0,4.0,29.0
674,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,15.0,6.699486205325229,60.77794167268739,41.02794167268739,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
675,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,7.5,4.5,11.146833952923771,59.07665857564073,42.82665857564073,16.25,18.0,1.0,0,0,33,7,4.0,9.0,27.0
676,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,3.5,4.627079509198666,60.429397666520444,40.429397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
677,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,2.5,13.5,7.802380971610546,59.979875124895784,41.22987512489578,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
678,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,5.5,4.8009940683841705,60.629397667739944,40.629397667739944,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
679,1,right_lane,adaptive,False,0.05,30,1,20.85860979462875,0.0,1.5,3.3113136291503906,45.82939766774115,30.829397667741148,15.0,18.0,1.0,0,0,30,0,0.0,1.0,29.0
680,1,right_lane,adaptive,False,0.05,40,0,22.39395734574963,0.0,4.5,3.9525732654910826,63.12939766807565,43.12939766807565,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
681,1,right_lane,adaptive,False,0.05,40,0,25.73137130454695,2.0,0.5,4.848470295322841,67.96760089164356,48.96760089164355,19.0,18.0,1.0,0,0,33,7,0.0,5.0,35.0
682,1,right_lane,adaptive,False,0.05,40,0,23.268957345971565,0.5,3.0,4.155236832686114,65.00427925859856,45.25427925859855,19.75,18.0,1.0,0,0,33,7,1.0,1.0,38.0
683,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,0.0,1.3839147799594684,61.4303317535545,41.430331753554505,20.0,18.0,1.0,0,0,16,24,0.0,0.0,40.0
684,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,1.5,5.5,5.615693284198642,61.879637611771656,42.629637611771656,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
685,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,5.0,4.4624717845845225,62.62939766774184,42.62939766774183,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
686,1,right_lane,adaptive,False,0.05,40,0,22.268586068259964,0.0,2.0,3.6451960050551406,63.428803623403255,43.42880362340327,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
687,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,7.0,4.1785060302354395,62.630847569832014,42.630847569832014,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
688,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,3.0,4.2493710815906525,61.030331753554506,41.030331753554506,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
689,1,right_lane,adaptive,False,0.05,40,0,24.518957345971565,7.5,8.0,10.131031448428985,63.27558769700044,47.02558769700043,16.25,18.0,1.0,0,0,36,4,6.0,3.0,31.0
690,1,right_lane,adaptive,False,0.05,24,1,22.114928909952607,0.5,7.5,4.222497180904611,37.57839910886089,25.828399108860893,11.75,18.0,1.0,0,0,22,2,1.0,1.0,22.0
691,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,0.5,2.69104060878135,61.730331753554495,41.730331753554495,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
692,1,right_lane,adaptive,False,0.05,10,1,21.575829331809555,0.0,5.0,1.9074779897928238,15.430331732723824,10.430331732723824,5.0,18.0,1.0,0,0,10,0,0.0,0.0,10.0
693,1,right_lane,adaptive,False,0.05,34,1,22.08112628937831,2.5,7.0,6.489558842631595,52.12651541505603,36.12651541505603,16.0,18.0,1.0,0,0,31,3,1.0,4.0,29.0
694,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,9.5,4.134833662166784,61.2803317535545,41.530331753554506,19.75,18.0,1.0,0,0,39,1,0.0,0.0,40.0
695,1,right_lane,adaptive,False,0.05,40,0,21.122875600860247,0.0,8.5,4.462832729390357,61.59566687434234,41.59566687434234,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
696,1,right_lane,adaptive,False,0.05,40,0,20.62749644062177,0.5,15.5,6.194026783108711,60.58134860508407,40.83134860508405,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
697,1,right_lane,adaptive,False,0.05,24,1,21.489928909952607,0.5,3.5,3.580647811293602,37.34859264979794,25.598592649797936,11.75,18.0,1.0,0,0,24,0,1.0,1.0,22.0
698,1,right_lane,adaptive,False,0.05,11,1,21.887117574372326,0.0,4.5,2.2450614497065544,16.62939764690926,11.129397646909263,5.5,18.0,1.0,0,0,11,0,0.0,1.0,10.0
699,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,7.5,5.675605803728104,59.67839717648496,39.92839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
700,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,2.0,7.5,7.287518210709095,60.82868762823864,41.82868762823864,19.0,18.0,1.0,0,0,40,0,0.0,5.0,35.0
701,1,right_lane,adaptive,False,0.05,40,0,22.76895724882166,0.0,7.5,3.323176088440505,64.23033159811466,44.23033159811466,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
702,1,right_lane,adaptive,False,0.05,40,0,23.268957260126378,4.5,2.5,8.002445078913297,62.777267361546976,45.02726736154697,17.75,18.0,1.0,0,0,39,1,4.0,3.0,33.0
703,1,right_lane,adaptive,False,0.05,40,0,22.518585317538452,2.0,10.5,6.532023252919316,62.82616599271182,43.826165992711815,19.0,18.0,1.0,0,0,34,6,1.0,4.0,35.0
704,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.0,5.5,3.852641578807379,63.23084861280972,43.23084861280972,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
705,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.5,2.0,4.428410018389513,61.77839717650325,42.02839717650325,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
706,1,right_lane,adaptive,False,0.05,40,0,21.768908367588228,7.0,5.5,11.138242913410068,59.125759922801166,42.62575992280117,16.5,18.0,1.0,0,0,39,1,4.0,8.0,28.0
707,1,right_lane,adaptive,False,0.05,40,0,23.143957345971565,0.0,5.5,3.08709711690517,64.82946054154851,44.82946054154852,20.0,18.0,1.0,0,0,29,11,0.0,1.0,39.0
708,1,right_lane,adaptive,False,0.05,40,0,20.893957260126378,0.5,5.0,5.304789051413536,60.97839703913266,41.228397039132666,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
709,1,right_lane,adaptive,False,0.05,40,0,20.768957345971497,0.0,4.5,4.017510734498501,61.20399442425947,41.20399442425946,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
710,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,3.0,6.5,5.785113876979267,60.52848070080194,42.02848070080194,18.5,18.0,1.0,0,0,18,22,0.0,7.0,33.0
711,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,1.0,2.5,4.35184083745844,60.7280490881554,41.2280490881554,19.5,18.0,1.0,0,0,38,2,1.0,2.0,37.0
