episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
514,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.7136617108621433,0.625113420188427,17.778670493108354,17.778670493108354,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
515,1,merge_courtesy,adaptive,False,0.05,13,0,26.59679183306397,0.0,0.7979275225983613,0.3703349865972996,17.478528362438773,17.478528362438773,0.0,18.0,1.0,9,0,4,0,1.0,12.0,0.0,7
516,1,merge_courtesy,adaptive,False,0.05,13,0,26.981407213098784,0.0,0.4005578350276656,0.15654243156313896,17.67939882823031,17.67939882823031,0.0,18.0,1.0,11,0,2,0,1.0,12.0,0.0,6
517,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.8419526386853482,0.8036425672471523,17.198583827955115,17.198583827955115,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
518,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.135554468987206,1.1010257564485073,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
519,1,merge_courtesy,adaptive,False,0.05,14,0,25.775581927742277,0.0,0.2982565318185295,0.20581449568271637,17.833617430058467,17.833617430058467,0.0,18.0,1.0,13,0,1,0,8.0,6.0,0.0,6
520,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.445057788842842,1.194906786084175,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
521,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,0.7462029004811346,0.2271202839910984,17.309236557875824,17.309236557875824,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
522,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,1.2614556498089544,0.42897413671016693,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
523,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.5373176627894,1.086220070719719,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
524,1,merge_courtesy,adaptive,False,0.05,13,0,27.807825545686136,0.0,1.1810687518945868,0.454338226467371,17.359361113685523,17.359361113685523,0.0,18.0,1.0,8,0,5,0,10.0,3.0,0.0,3
525,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,1.9690007602171595,0.6584431007504463,17.778670493108354,17.778670493108354,0.0,18.0,1.0,7,0,6,0,7.0,6.0,0.0,2
526,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.560524452772882,1.150048591196537,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
527,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.1270542974069295,0.9381697997450829,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
528,1,merge_courtesy,adaptive,False,0.05,12,0,28.805011488994264,0.0,2.337433928206849,0.693350300192833,16.42569734464598,16.42569734464598,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
529,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.519019180658475,0.7345359139144421,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
530,1,merge_courtesy,adaptive,False,0.05,13,0,27.80793920474951,0.0,0.1863530931484234,0.26573196053504944,17.908712039473965,17.908712039473965,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
531,1,merge_courtesy,adaptive,False,0.05,12,0,28.812220625572504,0.0,4.326933405793314,1.2310203090310097,16.428209046448547,16.428209046448547,0.0,18.0,1.0,3,0,9,0,10.0,2.0,0.0,1
532,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.924218264377259,0.4937206655740738,17.778670493108354,17.778670493108354,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
533,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.630368008726604,1.2451112121343613,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
534,1,merge_courtesy,adaptive,False,0.05,12,0,29.221552852052668,0.0,1.3925406558774072,0.4227270558476448,16.72563719891401,16.72563719891401,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
535,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.460183690573514,1.215032771229744,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
536,1,merge_courtesy,adaptive,False,0.05,13,0,27.693449821127423,0.0,1.394829576923902,0.539360485970974,17.299885736914995,17.299885736914995,0.0,18.0,1.0,8,0,5,0,10.0,3.0,0.0,3
537,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872567291224,0.0,1.325598578464742,0.5851777493953705,17.258477290668978,17.258477290668978,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,2
538,1,merge_courtesy,adaptive,False,0.05,12,0,28.757367441959875,0.0,1.191436665482957,0.4511994570493698,16.502828202069473,16.502828202069473,0.0,18.0,1.0,7,0,5,0,9.0,3.0,0.0,3
539,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.9321670592703684,1.045124888420105,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
540,1,merge_courtesy,adaptive,False,0.05,13,0,27.039601997206645,0.0,0.2609252553041666,0.5526484549045563,17.208931795064778,17.208931795064778,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
541,1,merge_courtesy,adaptive,False,0.05,12,0,28.75001895999358,0.0,1.755372253366782,0.7860023342072964,16.743388124010632,16.89907330589537,-0.15568518188473943,18.0,1.0,7,0,5,0,5.0,7.0,0.20775322164415197,7
542,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.567040358358585,0.9582576602697372,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
543,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.7712938504596698,0.23612917587161064,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
544,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.2443740129023526,0.61309003084898,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
545,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.996680849048542,1.0774022936820984,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
546,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.1924551443476075,1.262232482433319,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
547,1,merge_courtesy,adaptive,False,0.05,13,0,27.75150078191927,0.0,0.4351231430986573,0.1380859538912773,17.530072236526177,17.530072236526177,0.0,18.0,1.0,11,0,2,0,8.0,5.0,0.0,5
548,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.14811192300981,1.1293785348534584,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
549,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.999607372441716,1.3941273987293243,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
550,1,merge_courtesy,adaptive,False,0.05,12,0,28.805011488994264,0.0,1.1325759844970509,0.3047627881169319,16.525697344645977,16.525697344645977,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
551,1,merge_courtesy,adaptive,False,0.05,14,0,25.822598942267394,0.0,0.9921480122156492,0.24559089541435242,17.55994723759847,17.55994723759847,0.0,18.0,1.0,10,0,4,0,11.0,3.0,0.0,3
552,1,merge_courtesy,adaptive,False,0.05,13,0,28.12772015031127,0.0,2.510987329547361,0.7466140910983086,17.4257063080906,17.4257063080906,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
553,1,merge_courtesy,adaptive,False,0.05,13,0,27.80793920474951,0.0,3.8701073139939655,1.1233611181378365,17.159420216398477,17.159420216398477,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
554,1,merge_courtesy,adaptive,False,0.05,13,0,27.80793920474951,0.0,0.5213698473366621,0.2016897201538086,18.0087119875775,18.0087119875775,0.0,18.0,1.0,11,0,2,0,2.0,11.0,0.0,5
555,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,2.2271780967560595,0.6267397627234459,17.705251381792525,17.705251381792525,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
556,1,merge_courtesy,adaptive,False,0.05,13,0,27.693449821127423,0.0,1.710823707486488,0.4466414898633957,17.199885736914997,17.199885736914997,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
557,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.424527232136141,0.9395556822419167,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
558,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.83245988870123,0.8898930698633194,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
559,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.695240872675787,0.5073816552758217,16.778846146052352,16.778846146052352,0.0,18.0,1.0,7,0,5,0,5.0,7.0,0.0,2
560,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.3074480965614694,0.9559967815876007,16.72814689461186,16.72814689461186,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
561,1,merge_courtesy,adaptive,False,0.05,13,0,28.135137403153003,0.0,2.0494343338885024,0.6883001700043678,17.4295632795683,17.4295632795683,0.0,18.0,1.0,7,0,6,0,11.0,2.0,0.0,2
562,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.4929186383081767,0.3641396388411522,16.72608601014051,16.72608601014051,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
563,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.7912860500359797,1.1529331654310226,16.629097584471573,16.629097584471573,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
564,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,1.935343446228073,0.6351945996284485,17.25995515802408,17.25995515802408,0.0,18.0,1.0,8,0,6,0,12.0,2.0,0.0,2
565,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.8446068830435522,1.0919777899980545,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
566,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.15908728068704586,0.4660886153578758,17.87867049310837,17.87867049310837,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,3
567,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.860079475170894,0.9381688460707664,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
568,1,merge_courtesy,adaptive,False,0.05,12,0,29.58428485760855,0.0,5.726666461762649,1.3875605911016464,16.69974856158084,16.69974856158084,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
569,1,merge_courtesy,adaptive,False,0.05,13,0,27.366022562930425,0.0,0.2538328479980986,0.1610351800918579,17.930331732723822,17.930331732723822,0.0,18.0,1.0,12,0,1,0,0.0,13.0,0.0,6
570,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.785629160385379,1.3401398956775665,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
571,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.1609719673588836,1.2130239009857178,16.355435033031245,16.355435033031245,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
572,1,merge_courtesy,adaptive,False,0.05,13,0,27.316266920941473,0.0,1.8812615699798125,0.5225215405225754,17.003750628818302,17.003750628818302,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
573,1,merge_courtesy,adaptive,False,0.05,12,0,28.757367441959875,0.0,1.1096799440287035,0.4304345101118088,16.502828202069473,16.502828202069473,0.0,18.0,1.0,7,0,5,0,9.0,3.0,0.0,3
574,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.262620287553999,1.1355465650558472,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
575,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,0.6315265497161668,0.463360458612442,16.759945014208157,16.759945014208157,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
576,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.8860028057880431,0.2913629189133644,16.829097584471572,16.829097584471572,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
577,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.28174291428553,1.1983339041471481,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
578,1,merge_courtesy,adaptive,False,0.05,13,0,28.13512046468228,0.0,0.4261676450483843,0.18361368775367737,18.22861794106756,18.22861794106756,0.0,18.0,1.0,11,0,2,0,2.0,11.0,0.0,6
579,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,3.2272528036801136,0.7982057109475136,17.059876948050583,17.059876948050583,0.0,18.0,1.0,6,0,7,0,11.0,2.0,0.0,2
580,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.870977437849364,0.8948081806302071,16.555435033031245,16.555435033031245,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
581,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.858793379811831,0.9447618275880814,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
582,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.6548712162694348,0.7419736161828041,16.62608601014051,16.62608601014051,0.0,18.0,1.0,6,0,6,0,10.0,2.0,0.0,2
583,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.263339647689741,1.1231677010655403,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
584,1,merge_courtesy,adaptive,False,0.05,14,0,25.822611010377823,0.0,0.21813633442668023,0.13932251930236816,18.460662165811584,18.460662165811584,0.0,18.0,1.0,13,0,1,0,0.0,14.0,0.0,6
585,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.070763938818892,1.2141521275043488,16.72814689461186,16.72814689461186,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
586,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.9675773847798799,0.39889971911907196,16.72909758447157,16.72909758447157,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
587,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.9699777119754531,0.7727800570428371,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
588,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.1681279382039001,0.24870318919420242,17.97867049310314,17.97867049310314,0.0,18.0,1.0,10,0,3,0,5.0,8.0,0.0,4
589,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.235436144465014,0.967502411454916,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
590,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,1.1875215516010709,0.3410659469664097,17.699368859530928,17.699368859530928,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
591,1,merge_courtesy,adaptive,False,0.05,13,0,27.807825545686136,0.0,4.714635927494262,1.1523055881261826,17.258023180825198,17.258023180825198,0.0,18.0,1.0,5,0,8,0,11.0,2.0,0.0,1
592,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.4809733778016216,0.8082359731197357,17.605251381792037,17.605251381792037,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,1
593,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.064227026718489,0.9415717869997025,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
594,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.0343879623868997,1.3132947534322739,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
595,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,3.3160355045512526,1.0531629994511604,16.7993519756607,16.7993519756607,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
596,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.6696728750537915,1.2017990052700043,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
597,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,4.277570063696971,1.3381842970848083,16.355435033031245,16.355435033031245,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
598,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.6731607220812945,1.0065249726176262,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
599,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,1.9740894276478786,0.533917672932148,17.109236564731464,17.109236564731464,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
600,1,merge_courtesy,adaptive,False,0.05,13,0,26.65410832185538,0.0,0.12240463550903906,0.06113067455589771,17.560136327364795,17.560136327364795,0.0,18.0,1.0,11,0,2,0,0.0,13.0,0.0,6
601,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.561253915874434,1.2950723394751549,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
602,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,4.539139098496782,1.2464046776294708,16.355435033031245,16.355435033031245,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
603,1,merge_courtesy,adaptive,False,0.05,13,0,27.807825545686136,0.0,1.6580933196931598,0.5217353776097298,17.359361113685523,17.359361113685523,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
604,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.47881586587487035,0.5971546918153763,16.329554316123676,16.329554316123676,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
605,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.6929857489336362,1.0026901476085186,16.62814689461186,16.62814689461186,0.0,18.0,1.0,3,0,8,1,10.0,2.0,0.0,1
606,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,4.046322252601478,1.1504227109253407,16.559945014208157,16.559945014208157,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
607,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,3.417436040973878,1.0138781368732452,16.455435033031247,16.455435033031247,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
608,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.731880974554719,0.5880255699157715,17.041150719157553,17.128146894606658,-0.08699617544910535,18.0,1.0,9,0,3,0,5.0,7.0,0.0756833454277152,6
609,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7800817175252694,1.088052175939083,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
610,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.3950993758072228,0.918095164000988,17.197897007216806,17.197897007216806,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
611,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.6822277504268324,0.5994690507650375,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
612,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5060533228139583,0.7424926683306694,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
613,1,merge_courtesy,adaptive,False,0.05,14,0,25.775581927742277,0.0,0.67017030506318,0.19153762608766556,17.6336177094644,17.6336177094644,0.0,18.0,1.0,11,0,3,0,10.0,4.0,0.0,4
614,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.9900914296441063,0.3233405724167824,17.97867049310314,17.97867049310314,0.0,18.0,1.0,10,0,3,0,5.0,8.0,0.0,4
615,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,0.34035175824021313,0.2820548415184021,17.609168777889032,17.609168777889032,0.0,18.0,1.0,9,0,4,0,4.0,9.0,0.0,3
616,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6714867783935619,0.8769780173897743,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
617,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.3461100494931,1.2226947620511055,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
618,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,0.2581164206954926,0.3394186943769455,17.709168771126066,17.709168771126066,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
619,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.7543374793430199,0.23781156912446022,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
620,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.246349641199535,1.4214149713516235,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
621,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.230145004955264,1.1657420173287392,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
622,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,1.1494974097950785,0.6042225211858749,16.65994501420816,16.65994501420816,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
623,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,4.173602962691413,1.3530781045556068,16.499359896086307,16.499359896086307,0.0,18.0,1.0,2,0,10,0,11.0,1.0,0.0,1
624,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.892474246401649,0.7456495985388756,16.8586017517284,16.8586017517284,0.0,18.0,1.0,7,0,6,0,9.0,4.0,0.0,1
625,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.9932902099464556,0.9065138399600983,17.098583827955117,17.098583827955117,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,2
626,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.4536294266071126,0.8338468670845032,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
627,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.849072796111089,1.1459868028759956,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
628,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.523171016282679,1.1553708612918854,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
629,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.4782169829363014,0.5004433356225491,17.199291829928736,17.199291829928736,0.0,18.0,1.0,7,0,5,0,8.0,4.0,0.0,4
630,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.8067896907432335,0.4358876347541809,17.87891393323285,17.87891393323285,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
631,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,2.294265488761129,0.6641610115766525,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
632,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,1.2990812376623735,0.3610369935631752,17.699368859530928,17.699368859530928,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
633,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.134457986731576,1.1118539720773697,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
634,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,0.11104104701637192,0.6206056475639343,16.355435033031245,16.355435033031245,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
635,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.8970851425018846,1.3340342864394188,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
636,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.17077972278242198,0.6730247288942337,17.67867049310835,17.67867049310835,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
637,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.788570585740306,1.3499463200569153,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
638,1,merge_courtesy,adaptive,False,0.05,13,0,27.3660375303791,0.0,1.300479215930214,0.45160064846277237,17.02963134572587,17.02963134572587,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
639,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,3.261822858193905,0.9782217666506767,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
640,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,3.8946767339488506,1.0428950041532516,16.455435033031247,16.455435033031247,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
641,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.4885113646150234,1.2325995340943336,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
642,1,merge_courtesy,adaptive,False,0.05,12,0,29.22166165477424,0.0,3.995561133420357,1.4263541102409363,16.62568942422037,16.62568942422037,0.0,18.0,1.0,3,0,9,0,10.0,2.0,0.0,2
643,1,merge_courtesy,adaptive,False,0.05,13,0,27.750620744936057,0.0,0.33565752536534554,0.107840895652771,18.180322787366748,18.180322787366748,0.0,18.0,1.0,11,0,2,0,0.0,13.0,0.0,6
644,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,4.9743110909568395,1.1946869492530823,16.499359896086307,16.499359896086307,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
