episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
128,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.396953910589218,12.539726221367829,17.676337448559668,-5.13661122719184,nan,0.0,0,0,0,12,0.0,12.0,32.23554016023482,9
129,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.5825317353010178,14.424124835010947,18.206668000912188,-3.7825431659012403,nan,0.0,0,0,0,13,0.0,13.0,36.324479707202215,6
130,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5628960579633713,13.657646478810497,17.810593038547456,-4.152946559736959,nan,0.0,0,0,0,13,0.0,13.0,43.7318938620276,6
131,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.5345018804073334,15.69800955703238,18.38033055235252,-2.6823209953201372,nan,0.0,0,0,0,13,0.0,13.0,19.200227985690063,6
132,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.1798982471227646,11.13474034805881,17.676337448559668,-6.541597100500859,nan,0.0,0,0,0,12,0.0,12.0,48.55052955017985,9
133,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,4.1493038684129715,14.478202729461334,18.260663328095347,-3.782460598634014,nan,0.0,0,0,0,14,0.0,14.0,27.373457216737556,7
134,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3251414000988007,11.742712594527468,17.849999999999998,-6.1072874054725315,nan,0.0,0,0,0,12,0.0,12.0,42.97288709237113,9
135,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2809437215328217,11.129042948134945,17.849999999999998,-6.720957051865054,nan,0.0,0,0,0,12,0.0,12.0,51.291442374533766,9
136,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.7799364301754395,14.619744567553814,17.61065318427942,-2.9909086167256054,nan,0.0,0,0,0,13,0.0,13.0,23.236961640624106,6
137,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.435078054666519,11.574108998621691,17.849999999999998,-6.27589100137831,nan,0.0,0,0,0,12,0.0,12.0,45.5791269397816,9
138,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9429857283830643,14.195477895965452,17.61065318427942,-3.4151752883139683,nan,0.0,0,0,0,13,0.0,13.0,30.171716117574036,6
139,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.4921084344387054,14.954747114197001,18.210128386469744,-3.2553812722727415,nan,0.0,0,0,0,13,0.0,13.0,27.182207652535833,6
140,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.028122067451477,13.503453413878256,17.61065318427942,-4.107199770401163,nan,0.0,0,0,0,13,0.0,13.0,42.86411486804533,6
141,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.528979629278183,15.126476286593919,18.010136306895355,-2.883660020301434,nan,0.0,0,0,0,13,0.0,13.0,22.344196033572416,6
142,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.320896089076996,12.24309718559878,17.849999999999998,-5.60690281440122,nan,0.0,0,0,0,12,0.0,12.0,37.042463189964366,9
143,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.877305820584297,13.650875408264392,17.61065318427942,-3.959777776015029,nan,0.0,0,0,0,13,0.0,13.0,40.01503699872995,6
144,1,right_lane,adaptive,True,100.0,12,0,29.22876198863091,1.5,0.0,3.243016704916954,14.686720712463082,17.479805754542834,-2.7930850420797535,nan,0.0,0,0,0,12,0.0,12.0,20.581487197524623,6
145,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4658558666706085,14.970765135331703,18.206668000912188,-3.235902865580485,nan,0.0,0,0,0,13,0.0,13.0,27.194990727427808,6
146,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.361544981598854,11.527921647992487,17.849999999999998,-6.322078352007513,nan,0.0,0,0,0,12,0.0,12.0,46.0353891717065,9
147,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.7606589915812947,15.614014721224176,18.46066228507634,-2.846647563852161,nan,0.0,0,0,0,14,0.0,14.0,21.704775232726295,6
148,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4096870124340057,11.61338697601806,17.849999999999998,-6.236613023981939,nan,0.0,0,0,0,12,0.0,12.0,44.49318039847031,9
149,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.94037826359272,13.593231643373676,17.61065318427942,-4.017421540905745,nan,0.0,0,0,0,13,0.0,13.0,30.529942446989264,7
150,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9575516879558563,14.418549772100722,17.61065318427942,-3.1921034121786978,nan,0.0,0,0,0,13,0.0,13.0,26.760407593919506,6
151,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3801157027482986,11.586969003510426,17.676337448559668,-6.089368445049244,nan,0.0,0,0,0,12,0.0,12.0,37.912239377822374,10
152,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4509425312280655,15.516143668487251,18.38033055235252,-2.8641868838652655,nan,0.0,0,0,0,13,0.0,13.0,22.42578073343365,6
153,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4022185057401657,11.28588478056702,17.676337448559668,-6.390452667992649,nan,0.0,0,0,0,12,0.0,12.0,47.12148324446847,9
154,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.212367534637451,11.480849930902137,17.476397594291633,-5.995547663389498,nan,0.0,0,0,0,12,0.0,12.0,36.97547689986173,10
155,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5081155449151993,14.720589407341526,17.810593038547456,-3.0900036312059327,nan,0.0,0,0,0,13,0.0,13.0,25.43342386553121,6
156,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5190862715244293,13.9189200299535,18.010136306895355,-4.091216276941852,nan,0.0,0,0,0,13,0.0,13.0,31.963926692286048,7
157,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.4936016499996185,15.577636284211845,18.180331595371527,-2.6026953111596827,nan,0.0,0,0,0,13,0.0,13.0,18.21691020978697,6
158,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9530110955238342,13.077449400595308,17.61065318427942,-4.533203783684111,nan,0.0,0,0,0,13,0.0,13.0,38.67618409680051,7
159,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.507751688361168,14.73153411751225,18.206668000912188,-3.4751338833999386,nan,0.0,0,0,0,13,0.0,13.0,31.00472670398695,6
160,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.1841010451316833,11.545718013151564,17.676337448559668,-6.130619435408105,nan,0.0,0,0,0,12,0.0,12.0,43.1748511248333,9
161,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.964831158518791,13.592451614763297,17.61065318427942,-4.0182015695161235,nan,0.0,0,0,0,13,0.0,13.0,41.16796634625472,6
162,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.566976464309846,14.72951172183997,18.46066228507634,-3.7311505632363673,nan,0.0,0,0,0,14,0.0,14.0,35.80182266390775,6
163,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.5862295414553955,14.774894378106122,17.61065318427942,-2.8357588061732972,nan,0.0,0,0,0,13,0.0,13.0,21.421419624615382,6
164,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2604912519454956,11.651284346171186,17.849999999999998,-6.1987156538288115,nan,0.0,0,0,0,12,0.0,12.0,38.64547985406169,10
165,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3630850315093994,11.944340073264609,17.849999999999998,-5.9056599267353915,nan,0.0,0,0,0,12,0.0,12.0,40.44677535255329,9
166,1,right_lane,adaptive,True,100.0,12,0,28.805946512382793,1.5,0.0,3.303493231534958,10.741950708226126,17.276854325943738,-6.534903617717614,nan,0.0,0,0,0,12,0.0,12.0,41.11178619866225,10
167,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.5,3.6273512884945376,14.788736526297296,17.61065318427942,-2.8219166579821238,nan,0.0,0,0,0,13,0.0,13.0,20.925996726065595,6
168,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.323851317167282,11.605956378583947,17.676337448559668,-6.070381069975725,nan,0.0,0,0,0,12,0.0,12.0,42.270348082492326,9
169,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4931420981884003,14.663630139685056,18.010136306895355,-3.3465061672102965,nan,0.0,0,0,0,13,0.0,13.0,29.202057274804744,6
170,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.6476476788520813,15.1600615269744,18.01058511812185,-2.850523591147444,nan,0.0,0,0,0,13,0.0,13.0,21.260559103115916,6
171,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5235839784145355,15.205972809513787,17.810137349914363,-2.604164540400577,nan,0.0,0,0,0,13,0.0,13.0,18.38539720957934,6
172,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.521053895354271,15.225953310945878,18.38033055235252,-3.154377241406639,nan,0.0,0,0,0,13,0.0,13.0,26.21365539023688,6
173,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2041754722595215,11.320748130196058,17.676337448559668,-6.355589318363612,nan,0.0,0,0,0,12,0.0,12.0,46.44274751319639,9
174,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.3702362775802612,11.441621194108695,17.676337448559668,-6.234716254450976,nan,0.0,0,0,0,12,0.0,12.0,44.81948324809105,9
175,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.217378309236665,15.307470085106912,18.010136306895355,-2.702666221788439,nan,0.0,0,0,0,13,0.0,13.0,19.66391969670996,6
176,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.18035452067852,15.475115942054703,18.46066228507634,-2.9855463430216354,nan,0.0,0,0,0,14,0.0,14.0,23.54311071428121,6
177,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.346140503883362,11.507984893864222,17.676337448559668,-6.168352554695447,nan,0.0,0,0,0,12,0.0,12.0,44.145376414854944,9
178,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.1711601465940475,11.494041910373369,17.849999999999998,-6.355958089626632,nan,0.0,0,0,0,12,0.0,12.0,46.418178124431556,9
179,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.337596371769905,11.7619613788067,17.849999999999998,-6.0880386211933,nan,0.0,0,0,0,12,0.0,12.0,42.51481086214555,9
180,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2646716982126236,11.365675007695323,17.676337448559668,-6.310662440864346,nan,0.0,0,0,0,12,0.0,12.0,45.9645947252907,9
181,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.6211567521095276,13.795230186418264,17.810593038547456,-4.015362852129194,nan,0.0,0,0,0,13,0.0,13.0,40.74773615657573,6
182,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4885380566120148,14.275926114852739,18.010136306895355,-3.7342101920426147,nan,0.0,0,0,0,13,0.0,13.0,35.37508017367477,6
183,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.4009630531072617,11.790956447267257,17.849999999999998,-6.059043552732744,nan,0.0,0,0,0,12,0.0,12.0,42.915579962014796,9
184,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3327651619911194,11.620136866158365,17.676337448559668,-6.056200582401306,nan,0.0,0,0,0,12,0.0,12.0,42.36770316013978,9
185,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5109015107154846,14.258464056570412,17.810593038547456,-3.5521289819770443,nan,0.0,0,0,0,13,0.0,13.0,32.12794911980165,6
186,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.964393138885498,14.18820940750927,17.61065318427942,-3.4224437767701508,nan,0.0,0,0,0,13,0.0,13.0,30.237975913734214,6
187,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.4676881432533264,11.471852800006328,17.676337448559668,-6.204484648553342,nan,0.0,0,0,0,12,0.0,12.0,44.63174409835915,9
188,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.107923485338688,11.42481499560885,17.849999999999998,-6.4251850043911505,nan,0.0,0,0,0,12,0.0,12.0,47.52792834291878,9
189,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4576150476932526,14.495038079941066,18.010136306895355,-3.515098226954288,nan,0.0,0,0,0,13,0.0,13.0,31.51507766520007,6
190,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.937369629740715,13.879441265202288,17.61065318427942,-3.731211919077131,nan,0.0,0,0,0,13,0.0,13.0,35.37985236473437,6
191,1,right_lane,adaptive,True,100.0,13,0,27.416671238329222,1.5,0.0,3.4451827108860016,15.208265807806715,18.0066690439312,-2.7984032361244804,nan,0.0,0,0,0,13,0.0,13.0,20.730570368013503,6
192,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.4395340979099274,15.664048382132641,18.210128386469744,-2.5460800043371017,nan,0.0,0,0,0,13,0.0,13.0,17.642462887338816,6
193,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.927054062485695,13.728565994032975,17.61065318427942,-3.8820871902464438,nan,0.0,0,0,0,13,0.0,13.0,28.832082762314705,7
194,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4797878563404083,14.351553376651673,18.206668000912188,-3.855114624260514,nan,0.0,0,0,0,13,0.0,13.0,37.90712589032584,6
195,1,right_lane,adaptive,True,100.0,13,0,27.416671238329222,1.5,0.0,3.4266263991594315,15.126646584490555,18.0066690439312,-2.8800224594406405,nan,0.0,0,0,0,13,0.0,13.0,22.764894558958392,6
196,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3593314737081528,11.627886893817452,17.849999999999998,-6.2221131061825465,nan,0.0,0,0,0,12,0.0,12.0,44.793588481314345,9
197,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4147474467754364,15.253318167199895,18.38033055235252,-3.1270123851526215,nan,0.0,0,0,0,13,0.0,13.0,25.985602194552786,6
198,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.786209829588188,14.71340588986278,17.61065318427942,-2.8972472944166405,nan,0.0,0,0,0,13,0.0,13.0,22.589419212163723,6
199,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.4706654101610184,14.0090212512321,17.810593038547456,-3.8015717873153556,nan,0.0,0,0,0,13,0.0,13.0,36.76402114430962,6
200,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9874293953180313,13.906581208561112,17.61065318427942,-3.7040719757183074,nan,0.0,0,0,0,13,0.0,13.0,35.140004723772385,6
201,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.1855715066194534,11.188042015271563,17.676337448559668,-6.488295433288106,nan,0.0,0,0,0,12,0.0,12.0,47.79051110600243,9
202,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,1.0,3.2730426341295242,10.942050720209197,17.476397594291633,-6.534346874082439,nan,0.0,0,0,0,12,0.0,12.0,42.03329103322271,10
203,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4492419213056564,11.088863594961357,17.676337448559668,-6.587473853598315,nan,0.0,0,0,0,12,0.0,12.0,49.446343936388324,9
204,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,1.0,3.6202258467674255,15.223975253400633,18.010136306895355,-2.7861610534947188,nan,0.0,0,0,0,13,0.0,13.0,21.296358612422136,6
205,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.960994452238083,13.98652892500455,17.61065318427942,-3.6241242592748706,nan,0.0,0,0,0,13,0.0,13.0,33.616216706213535,6
206,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4803556650877,11.320893353050252,17.676337448559668,-6.355444095509418,nan,0.0,0,0,0,12,0.0,12.0,46.20923974892614,9
207,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.495893657207489,11.769187226994951,17.676337448559668,-5.907150221564719,nan,0.0,0,0,0,12,0.0,12.0,40.828320374952995,9
208,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.8782071620225906,12.98470882246273,17.61065318427942,-4.625944361816689,nan,0.0,0,0,0,13,0.0,13.0,40.18349938184557,7
209,1,right_lane,adaptive,True,100.0,13,0,27.416671238329222,1.5,0.0,3.4165166914463043,15.006989651968244,18.0066690439312,-2.9996793919629496,nan,0.0,0,0,0,13,0.0,13.0,23.3667751802968,6
210,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2696800231933594,10.485408593996148,17.849999999999998,-7.364591406003851,nan,0.0,0,0,0,12,0.0,12.0,50.89115704064962,10
211,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.286263421177864,12.268630158665182,17.676337448559668,-5.407707289894487,nan,0.0,0,0,0,12,0.0,12.0,35.25011098347784,9
212,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.401105597615242,11.308954372655972,17.849999999999998,-6.541045627344029,nan,0.0,0,0,0,12,0.0,12.0,48.95622414295266,9
213,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3056767284870148,12.213582087514832,17.849999999999998,-5.636417912485167,nan,0.0,0,0,0,12,0.0,12.0,37.31182050900499,9
214,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.242481514811516,11.967941054446477,17.676337448559668,-5.708396394113194,nan,0.0,0,0,0,12,0.0,12.0,38.10145769154948,9
215,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.351344734430313,11.720010891269073,17.849999999999998,-6.129989108730927,nan,0.0,0,0,0,12,0.0,12.0,43.44136592498296,9
216,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.449684500694275,11.601683476561863,17.849999999999998,-6.248316523438135,nan,0.0,0,0,0,12,0.0,12.0,45.068560504779896,9
217,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3082860857248306,12.067538124438762,17.849999999999998,-5.782461875561237,nan,0.0,0,0,0,12,0.0,12.0,39.12004578831894,9
218,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.324307158589363,11.757355054301662,17.676337448559668,-5.918982394258008,nan,0.0,0,0,0,12,0.0,12.0,40.77959058563468,9
219,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.319564178586006,14.377045873557945,17.28026248619494,-2.903216612636995,nan,0.0,0,0,0,12,0.0,12.0,22.359525207547023,6
220,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2329620867967606,11.902437459110978,17.676337448559668,-5.773899989448693,nan,0.0,0,0,0,12,0.0,12.0,38.850304779605594,9
221,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3923044949769974,11.065462471633598,17.676337448559668,-6.610874976926073,nan,0.0,0,0,0,12,0.0,12.0,49.821308122333456,9
222,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.5243870317935944,10.827182355641199,17.676337448559668,-6.849155092918471,nan,0.0,0,0,0,12,0.0,12.0,53.41817029691445,9
223,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.3397839218378067,12.362661522839018,17.849999999999998,-5.487338477160981,nan,0.0,0,0,0,12,0.0,12.0,35.97937056443237,9
224,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9589200913906097,14.032393148271453,17.61065318427942,-3.5782600360079675,nan,0.0,0,0,0,13,0.0,13.0,33.089765607168594,6
225,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.333541616797447,10.9161134046929,17.676337448559668,-6.760224043866771,nan,0.0,0,0,0,12,0.0,12.0,52.10495989014815,9
226,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3574270755052567,11.971747077721142,17.849999999999998,-5.878252922278858,nan,0.0,0,0,0,12,0.0,12.0,40.28031467083232,9
227,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4490617513656616,15.460079046251293,18.38033055235252,-2.9202515061012218,nan,0.0,0,0,0,13,0.0,13.0,23.114891615687444,6
228,1,right_lane,adaptive,True,100.0,12,0,29.583458636941597,1.5,0.0,3.213881403207779,10.204102435829736,17.650060145731963,-7.445957709902228,nan,0.0,0,0,0,12,0.0,12.0,51.77510485961015,10
229,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.6557253542123362,14.357533467093852,17.61065318427942,-3.2531197171855677,nan,0.0,0,0,0,13,0.0,13.0,27.46191526120531,6
230,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.268335983157158,11.936328772218188,17.849999999999998,-5.913671227781813,nan,0.0,0,0,0,12,0.0,12.0,40.863649829639655,9
231,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.291013553738594,14.995140805733364,17.676337448559668,-2.6811966428263037,nan,0.0,0,0,0,12,0.0,12.0,19.265462737895078,6
232,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.5086737871170044,14.674949761158942,18.206668000912188,-3.5317182397532463,nan,0.0,0,0,0,13,0.0,13.0,32.2715726352741,6
233,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.026509538292885,13.812208664065215,17.61065318427942,-3.7984445202142045,nan,0.0,0,0,0,13,0.0,13.0,36.910267526524066,6
234,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2031931430101395,11.68027665275175,17.676337448559668,-5.99606079580792,nan,0.0,0,0,0,12,0.0,12.0,41.457503535042875,9
235,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.3534141182899475,14.698710502348732,18.206668000912188,-3.5079574985634556,nan,0.0,0,0,0,13,0.0,13.0,31.916787784961354,6
236,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.346227377653122,11.61922313399567,17.849999999999998,-6.23077686600433,nan,0.0,0,0,0,12,0.0,12.0,44.55320226691461,9
237,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.9306856328621507,14.878248503564677,18.260663328095347,-3.3824148245306676,nan,0.0,0,0,0,14,0.0,14.0,29.51640725352297,6
