episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
506,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.370000202300959,1.6996237337589264,16.393572621544333,16.72562927848841,-0.3320566569440767,nan,0.0,3,0,9,0,11.0,1.0,9.923546107878863,1
507,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,3.2743164520383385,1.2143890708684921,16.418350573745023,16.8586017517284,-0.44025117798337876,nan,0.0,7,0,6,0,9.0,4.0,17.443898974417735,1
508,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.9745569972551715,1.5894185304641724,16.410730040873297,16.899291829928735,-0.4885617890554386,nan,0.0,4,0,8,0,11.0,1.0,21.482335955254584,1
509,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.852966297257523,1.7993162721395493,16.45733715422356,16.899291829928735,-0.4419546757051789,nan,0.0,3,0,9,0,11.0,1.0,17.579154183990283,1
510,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.939023766864808,1.8689877688884735,16.193929653602023,16.72562927848841,-0.5316996248863852,nan,0.0,3,0,9,0,11.0,1.0,25.44340419938905,1
511,1,merge_courtesy,fixed,True,0.5,13,0,27.415808139816725,0.0,3.8762261838154073,1.179229587316513,16.564288924832017,16.955512062633435,-0.39122313780141704,nan,0.0,7,0,6,0,12.0,1.0,13.774998919606787,1
512,1,merge_courtesy,fixed,True,0.5,13,0,27.416671238329222,0.0,2.819204227759011,1.0270122662186623,17.086175602158768,17.355008984687032,-0.2688333825282655,nan,0.0,7,0,6,0,7.0,6.0,6.5044248805429845,1
513,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,6.3249363399951335,1.793568417429924,15.809212054823304,16.355435033031245,-0.5462229782079395,nan,0.0,4,0,8,0,11.0,1.0,26.852358773011602,1
514,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,0.5675582011626518,1.184983029961586,17.216088853707497,17.67867049310835,-0.4625816394008542,nan,0.0,7,0,6,0,8.0,5.0,19.258359579970374,1
515,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.2530337959595026,1.116761364042759,17.341650299374137,17.528671536127362,-0.18702123675322724,nan,0.0,6,0,7,0,7.0,6.0,3.1479248697036013,1
516,1,merge_courtesy,fixed,True,0.5,13,0,26.982300475863916,0.0,2.600306393871033,0.9352547526359558,16.499281248069913,16.73008807737797,-0.23080682930805618,nan,0.0,7,0,6,0,12.0,1.0,4.794461320971436,1
517,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.6872293746499953,1.618155486881733,16.636612235721508,16.998583827955116,-0.36197159223360914,nan,0.0,3,0,9,0,10.0,2.0,11.792109022572077,1
518,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.8732771017977665,1.8233420103788376,16.437893681484724,16.899291829928735,-0.4613981484440115,nan,0.0,3,0,9,0,11.0,1.0,19.159942624880586,1
519,1,merge_courtesy,fixed,True,0.5,14,0,25.816419682343177,0.0,2.0028860040715655,0.9184405729174614,17.10590019014814,17.356486852040916,-0.25058666189277773,nan,0.0,8,0,6,0,13.0,1.0,5.651430760670877,1
520,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,4.523182655527012,1.7452866435050964,16.013088125611,16.52909758447157,-0.5160094588605733,nan,0.0,4,0,8,0,11.0,1.0,23.963918547022345,1
521,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,3.3307136991026165,1.003413163125515,16.7294403283451,17.009236564730976,-0.2797962363858794,nan,0.0,7,0,6,0,6.0,7.0,7.045734050613262,1
522,1,merge_courtesy,fixed,True,0.5,14,0,25.465470228741687,0.0,3.082919988636573,1.142569288611412,16.728433875608633,17.15995515802408,-0.431521282415448,nan,0.0,8,0,6,0,13.0,1.0,16.758955545972555,1
523,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.57698399595406,1.7725871056318283,16.48442429809299,16.899291829928735,-0.4148675318357462,nan,0.0,3,0,9,0,11.0,1.0,15.49035620743355,1
524,1,merge_courtesy,fixed,True,0.5,13,0,27.807825545686136,0.0,3.5467082810167208,1.2282660752534866,16.792980888819127,17.159361113685524,-0.36638022486639465,nan,0.0,6,0,7,0,12.0,1.0,12.081102225583493,1
525,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,3.8541386237484954,1.3372288197278976,17.285100266528453,17.67867049310835,-0.39357022657989915,nan,0.0,6,0,7,0,8.0,5.0,13.940777092513784,1
526,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.060521746243493,1.7929289042949677,16.393733317095034,16.899291829928735,-0.5055585128337038,nan,0.0,3,0,9,0,11.0,1.0,23.003046890876362,1
527,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.2391449934519114,1.592016488313675,16.447035265822453,16.899291829928735,-0.45225656410628245,nan,0.0,3,0,9,0,11.0,1.0,18.408239979949798,1
528,1,merge_courtesy,fixed,True,0.5,12,0,28.805011488994264,0.0,4.046781346995305,1.2512149959802628,15.8512955799611,16.325697344645977,-0.4744017646848787,nan,0.0,6,0,6,0,11.0,1.0,20.255133090251434,1
529,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.147998387543642,1.47388381883502,16.622422810666457,16.899291829928735,-0.27686901926228,nan,0.0,3,0,9,0,11.0,1.0,6.89908084445311,1
530,1,merge_courtesy,fixed,True,0.5,13,0,27.80793920474951,0.0,0.4622640604151672,1.0332205444574356,17.266261686454353,17.60871204632667,-0.3424503598723164,nan,0.0,7,0,6,0,6.0,7.0,10.554502407901111,1
531,1,merge_courtesy,fixed,True,0.5,12,0,28.812220625572504,0.0,5.893044959976585,1.8454802334308624,15.920475910804225,16.428209046448547,-0.5077331356443251,nan,0.0,3,0,9,0,10.0,2.0,23.201364332809675,1
532,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,2.4156048583005156,1.156311348080635,17.314001813535548,17.67867049310835,-0.3646686795728032,nan,0.0,7,0,6,0,8.0,5.0,11.968492127523461,1
533,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,6.049277852931129,1.8170620799064636,16.409177557292036,16.899291829928735,-0.49011427263670054,nan,0.0,3,0,9,0,11.0,1.0,21.619080021798183,1
534,1,merge_courtesy,fixed,True,0.5,12,0,29.221552852052668,0.0,3.6548874591028437,1.1269666105508804,16.129261855652384,16.525637198914012,-0.39637534326162843,nan,0.0,6,0,6,0,11.0,1.0,14.14020714711964,1
535,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.97827140590911,1.828260913491249,16.416120247849175,16.899291829928735,-0.4831715820795608,nan,0.0,3,0,9,0,11.0,1.0,21.010929995633916,1
536,1,merge_courtesy,fixed,True,0.5,13,0,27.693449821127423,0.0,3.625036057897398,1.2574841976165771,16.747965365806348,17.099885736914995,-0.3519203711086483,nan,0.0,6,0,7,0,12.0,1.0,11.14631528411239,1
537,1,merge_courtesy,fixed,True,0.5,13,0,27.03872567291224,0.0,3.099862676025576,1.30937959253788,16.755369630574766,17.15847729066896,-0.40310766009418875,nan,0.0,6,0,7,0,7.0,6.0,14.624620706395078,1
538,1,merge_courtesy,fixed,True,0.5,12,0,28.757367441959875,0.0,3.5036434663268468,1.2074107974767685,16.01778072099565,16.302828202069474,-0.285047481073827,nan,0.0,5,0,7,0,11.0,1.0,7.312685981988039,1
539,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.838734809668053,1.7564706057310104,16.4454629738064,16.899291829928735,-0.45382885612233487,nan,0.0,3,0,9,0,11.0,1.0,18.536456758437623,1
540,1,merge_courtesy,fixed,True,0.5,13,0,27.039601997206645,0.0,1.1721521152114405,1.1745767891407013,16.647194216830517,17.108931795064777,-0.4617375782342574,nan,0.0,7,0,6,0,8.0,5.0,19.188143203827323,1
541,1,merge_courtesy,fixed,True,0.5,12,0,29.583458636941597,0.0,3.983272600329681,1.5251942723989487,16.477506676191542,16.699351975660697,-0.2218452994691578,nan,0.0,3,0,9,0,11.0,1.0,4.429380320690427,1
542,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,4.096512364437921,1.620526522397995,16.46575751675183,16.95987694805058,-0.4941194312987541,nan,0.0,5,0,8,0,12.0,1.0,21.97386111483037,1
543,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.2981392050617226,0.985240638256073,17.309544109044413,17.528671536127362,-0.21912742708295044,nan,0.0,7,0,6,0,7.0,6.0,4.321514636999439,1
544,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,3.9804032133596605,1.2065928280353546,16.44481278807673,16.8586017517284,-0.4137889636516703,nan,0.0,7,0,6,0,9.0,4.0,15.409917579593099,1
545,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.266650694800823,1.678257018327713,16.396896670825377,16.899291829928735,-0.5023951591033601,nan,0.0,4,0,8,0,11.0,1.0,22.71608063014415,1
546,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.362851744040161,1.8281309902668,16.40135927263001,16.899291829928735,-0.4979325572987248,nan,0.0,3,0,9,0,11.0,1.0,22.31431484562431,1
547,1,merge_courtesy,fixed,True,0.5,13,0,27.75150078191927,0.0,1.526470512596705,0.9459302350878716,16.869583435253382,17.130072236526754,-0.2604888012733722,nan,0.0,7,0,6,0,12.0,1.0,6.1068974029954575,1
548,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.891336693318147,1.6727236956357956,16.44106999653176,16.899291829928735,-0.4582218333969777,nan,0.0,4,0,8,0,11.0,1.0,18.897052374151883,1
549,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.228894934264153,1.8869114071130753,16.36017568786081,16.899291829928735,-0.5391161420679252,nan,0.0,3,0,9,0,11.0,1.0,26.158159317438304,1
550,1,merge_courtesy,fixed,True,0.5,12,0,28.805011488994264,0.0,3.497443621816142,1.0564061775803566,16.013856335536293,16.325697344645977,-0.3118410091096856,nan,0.0,6,0,6,0,11.0,1.0,8.752033346629233,1
551,1,merge_courtesy,fixed,True,0.5,14,0,25.822598942267394,0.0,3.4751658033957074,1.0580676943063736,17.022119726938712,17.359947237598472,-0.33782751065975863,nan,0.0,8,0,6,0,13.0,1.0,10.271468426271241,1
552,1,merge_courtesy,fixed,True,0.5,13,0,28.12772015031127,0.0,4.121267595082275,1.2735732644796371,16.882255609435244,17.3257063080906,-0.4434506986553551,nan,0.0,7,0,6,0,12.0,1.0,17.69836699241303,1
553,1,merge_courtesy,fixed,True,0.5,13,0,27.80793920474951,0.0,5.169658954882397,1.6601965725421906,16.637115276214175,17.159420216398477,-0.5223049401843032,nan,0.0,5,0,8,0,12.0,1.0,24.552220548683565,1
554,1,merge_courtesy,fixed,True,0.5,13,0,27.80793920474951,0.0,2.6765172739332965,0.9846621379256248,17.321911143817267,17.60871204632667,-0.2868009025094026,nan,0.0,7,0,6,0,6.0,7.0,7.402928191218706,1
555,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,3.982665829372293,1.2256495952606201,17.160871007930613,17.605251381792037,-0.44438037386142637,nan,0.0,7,0,6,0,6.0,7.0,17.7726525005899,1
556,1,merge_courtesy,fixed,True,0.5,13,0,27.693449821127423,0.0,3.7650492601705445,1.1554177403450012,16.664678783295184,17.099885736914995,-0.4352069536198134,nan,0.0,7,0,6,0,12.0,1.0,17.046458323113455,1
557,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.4150407792369046,1.5723174214363098,16.48911581976855,16.899291829928735,-0.410176010160185,nan,0.0,4,0,8,0,11.0,1.0,15.141992337983538,1
558,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.3913262129394854,1.6828745156526566,16.49176735782848,16.899291829928735,-0.40752447210025766,nan,0.0,3,0,9,0,11.0,1.0,14.946857582453433,1
559,1,merge_courtesy,fixed,True,0.5,12,0,28.813046846239462,0.0,1.2393017458630964,1.1541749835014343,16.265480136674707,16.678846146051868,-0.41336600937716067,nan,0.0,6,0,6,0,6.0,6.0,15.378431193755901,1
560,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.474074313551592,1.6914758831262589,16.213149453623988,16.62814689461186,-0.41499744098787167,nan,0.0,3,0,9,0,10.0,2.0,15.500058842383382,1
561,1,merge_courtesy,fixed,True,0.5,13,0,28.135137403153003,0.0,3.889713375878665,1.3480728715658188,16.927603865997227,17.329563279568298,-0.4019594135710696,nan,0.0,6,0,7,0,12.0,1.0,14.541423314255837,1
562,1,merge_courtesy,fixed,True,0.5,12,0,29.2224878754412,0.0,2.2363000949917993,1.0541003793478012,16.202369709231014,16.52608601014051,-0.3237163009094963,nan,0.0,6,0,6,0,11.0,1.0,9.431301912707482,1
563,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.696473824350139,1.7921686619520187,16.127222961398065,16.52909758447157,-0.4018746230735082,nan,0.0,3,0,9,0,11.0,1.0,14.535289140342684,1
564,1,merge_courtesy,fixed,True,0.5,14,0,25.465470228741687,0.0,3.8406326962812134,1.3163013607263565,16.76597484537615,17.15995515802408,-0.3939803126479303,nan,0.0,7,0,7,0,13.0,1.0,13.969843807874483,1
565,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.705445356393138,1.8202126175165176,16.40837693791067,16.899291829928735,-0.490914892018066,nan,0.0,3,0,9,0,11.0,1.0,21.689768808459846,1
566,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,0.9907776241807658,1.188779965043068,17.381451248407704,17.67867049310835,-0.2972192447006476,nan,0.0,6,0,7,0,8.0,5.0,7.95053514783811,1
567,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.274356964794935,1.66753651201725,16.57812550225936,16.899291829928735,-0.3211663276693735,nan,0.0,3,0,9,0,11.0,1.0,9.283302902576821,1
568,1,merge_courtesy,fixed,True,0.5,12,0,29.58428485760855,0.0,7.08981957584086,1.9447632282972336,16.197256598997207,16.69974856158084,-0.5024919625836328,nan,0.0,3,0,9,0,11.0,1.0,22.724835521503593,1
569,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,2.996678416903966,0.8772877082228661,17.336763056637857,17.528671536127362,-0.1919084794895085,nan,0.0,7,0,6,0,7.0,6.0,3.31459780499776,1
570,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,6.120828590944432,1.8890312165021896,16.223858190325355,16.72562927848841,-0.5017710881630543,nan,0.0,3,0,9,0,11.0,1.0,22.659680242470202,1
571,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,2.924038973955274,1.6821963042020798,15.810044205707097,16.355435033031245,-0.5453908273241472,nan,0.0,4,0,8,0,11.0,1.0,26.770603907638602,1
572,1,merge_courtesy,fixed,True,0.5,13,0,27.316266920941473,0.0,3.834356075609465,1.1919775158166885,16.449009072239097,16.9037506288183,-0.45474155657920196,nan,0.0,7,0,6,0,12.0,1.0,18.611089495206798,1
573,1,merge_courtesy,fixed,True,0.5,12,0,28.757367441959875,0.0,3.5144886741101464,1.230149284005165,15.951305381625,16.302828202069474,-0.3515228204444767,nan,0.0,5,0,7,0,11.0,1.0,11.12114639639158,1
574,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.928837540288159,1.8308671712875366,16.268003313606105,16.72562927848841,-0.45762596488230317,nan,0.0,3,0,9,0,11.0,1.0,18.847937136101308,1
575,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,2.3247317413931277,1.1199261546134949,16.20031666060117,16.559945014208157,-0.35962835360698503,nan,0.0,7,0,6,0,12.0,1.0,11.639929744626357,1
576,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,3.430218429852037,1.0412858575582504,16.204188679755173,16.52909758447157,-0.3249089047163986,nan,0.0,6,0,6,0,11.0,1.0,9.500921672760882,1
577,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.8973262783383555,1.8465348035097122,16.419006908429555,16.899291829928735,-0.4802849214991826,nan,0.0,3,0,9,0,11.0,1.0,20.76062452375284,1
578,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.1635268552684424,0.9274285584688187,17.330612851213594,17.528671536127362,-0.19805868491376843,nan,0.0,7,0,6,0,7.0,6.0,3.530451840279426,1
579,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,5.449608515843523,1.5714606493711472,16.59726595022762,16.95987694805058,-0.3626109978229637,nan,0.0,5,0,8,0,12.0,1.0,11.833806216794883,1
580,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,5.276517525685448,1.623455449938774,16.03964556943395,16.355435033031245,-0.3157894635972927,nan,0.0,3,0,9,0,11.0,1.0,8.975068678715928,1
581,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.312355116703536,1.6964760422706604,16.51433135261081,16.899291829928735,-0.38496047731792643,nan,0.0,3,0,9,0,11.0,1.0,13.337511218716116,1
582,1,merge_courtesy,fixed,True,0.5,12,0,29.2224878754412,0.0,1.813527994179318,1.3556548357009888,16.11835917270053,16.52608601014051,-0.4077268374399804,nan,0.0,5,0,7,0,11.0,1.0,14.961705657192738,1
583,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.048696092833715,1.785464107990265,16.405663549292075,16.899291829928735,-0.4936282806366604,nan,0.0,3,0,9,0,11.0,1.0,21.9301991499875,1
584,1,merge_courtesy,fixed,True,0.5,13,0,27.749774584894283,0.0,2.9453164602981947,0.8627236261963844,17.04307561717106,17.228226494638506,-0.1851508774674468,nan,0.0,7,0,6,0,11.0,2.0,3.0852762684268953,1
585,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.845304286321143,1.7767013013362885,16.18337754066903,16.62814689461186,-0.44476935394282907,nan,0.0,3,0,9,0,10.0,2.0,17.80378003860494,1
586,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,2.988423452470035,1.1145177781581879,16.119394235073614,16.52909758447157,-0.4097033493979599,nan,0.0,6,0,6,0,11.0,1.0,15.107115105711614,1
587,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.9198521928822414,1.52157848700881,16.553836334914834,16.899291829928735,-0.34545549501390294,nan,0.0,3,0,9,0,11.0,1.0,10.740554913177064,1
588,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,1.5226207009443913,1.013964556157589,17.362394652219436,17.67867049310835,-0.31627584088891364,nan,0.0,7,0,6,0,8.0,5.0,9.002736677699048,1
589,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.917190075520845,1.6694366037845612,16.441049178429445,16.899291829928735,-0.4582426514992926,nan,0.0,4,0,8,0,11.0,1.0,18.898769488779195,1
590,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,3.560605757688878,1.0887842923402786,17.115594768525938,17.49936885953093,-0.3837740910049912,nan,0.0,7,0,6,0,12.0,1.0,13.255429763403654,1
591,1,merge_courtesy,fixed,True,0.5,13,0,27.807825545686136,0.0,6.073223670393469,1.7036937922239304,16.75156462791176,17.258023180825198,-0.5064585529134388,nan,0.0,5,0,8,0,11.0,2.0,23.0850239237257,1
592,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,2.132991063182222,1.3075482100248337,17.074554002521193,17.605251381792037,-0.5306973792708416,nan,0.0,7,0,6,0,6.0,7.0,25.347573752844553,1
593,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,4.384382179751865,1.635135293006897,16.234414621271178,16.72562927848841,-0.4912146572172292,nan,0.0,4,0,8,0,11.0,1.0,21.716265551853596,1
594,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.8489508711880136,1.8376629799604416,16.35279823903872,16.899291829928735,-0.5464935908900167,nan,0.0,3,0,9,0,11.0,1.0,26.878972039547847,1
595,1,merge_courtesy,fixed,True,0.5,12,0,29.583458636941597,0.0,5.480685545425644,1.7774283736944199,16.257970656064185,16.699351975660697,-0.44138131959651256,nan,0.0,3,0,9,0,11.0,1.0,17.533572235988288,1
596,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,6.054056658007675,1.7584145069122314,16.00599593945013,16.52909758447157,-0.5231016450214433,nan,0.0,4,0,8,0,11.0,1.0,24.627179792172612,1
597,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,5.374014952497754,1.7832021266222,15.81164773870029,16.355435033031245,-0.5437872943309541,nan,0.0,4,0,8,0,11.0,1.0,26.613415932820175,1
598,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.7322434458647455,1.6943274140357971,16.556719181657268,16.899291829928735,-0.342572648271469,nan,0.0,3,0,9,0,11.0,1.0,10.562041740935484,1
599,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,3.851656051082418,1.1991944313049316,16.641234057211957,17.009236564730976,-0.36800250751901986,nan,0.0,7,0,6,0,6.0,7.0,12.188326098625765,1
600,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,2.066896266673032,0.9803656116127968,17.191653608176377,17.49936885953093,-0.3077152513545509,nan,0.0,7,0,6,0,12.0,1.0,8.521980832457501,1
601,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,6.017722146312458,1.8936844170093536,16.239375035949386,16.72562927848841,-0.4862542425390209,nan,0.0,3,0,9,0,11.0,1.0,21.279886954847726,1
602,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,6.007554533448243,1.8433015048503876,15.861664959465093,16.355435033031245,-0.49377007356614977,nan,0.0,3,0,9,0,11.0,1.0,21.942799699456884,1
603,1,merge_courtesy,fixed,True,0.5,13,0,27.807825545686136,0.0,3.748231621896271,1.1371512860059738,16.81444153389139,17.159361113685524,-0.3449195797941331,nan,0.0,7,0,6,0,12.0,1.0,10.707256487282521,1
604,1,merge_courtesy,fixed,True,0.5,12,0,28.813046846239462,0.0,1.2287884690005138,1.2308372557163239,15.83357505888722,16.329554316123676,-0.4959792572364561,nan,0.0,6,0,6,0,11.0,1.0,22.1395881247944,1
605,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,2.2971531494483477,1.6441190354526043,16.135170988047197,16.62814689461186,-0.4929759065646652,nan,0.0,3,0,9,0,10.0,2.0,21.87227200079282,1
606,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,5.253556157095842,1.631623812019825,16.021930624889574,16.559945014208157,-0.5380143893185811,nan,0.0,5,0,8,0,12.0,1.0,26.05135348024612,1
607,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,5.523999611465217,1.71728053689003,15.927489073194003,16.355435033031245,-0.42794595983723993,nan,0.0,3,0,9,0,11.0,1.0,16.482397008691493,1
608,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,4.189616809890263,1.3282788842916489,16.4085825796186,16.62814689461186,-0.21956431499326257,nan,0.0,4,0,8,0,10.0,2.0,4.338763957661456,1
609,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.711780887131199,1.6468610018491745,16.382889962469367,16.899291829928735,-0.5164018674593711,nan,0.0,4,0,8,0,11.0,1.0,24.000379984397327,1
610,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.617204468189504,1.674269825220108,16.51312654669768,16.899291829928735,-0.386165283231057,nan,0.0,3,0,9,0,11.0,1.0,13.421126337563024,1
611,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,1.1758129187511983,1.1911455392837524,16.08541011052922,16.52909758447157,-0.44368747394235225,nan,0.0,6,0,6,0,11.0,1.0,17.717271708001093,1
612,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.505404712075706,1.4860101267695427,16.62177158628999,16.899291829928735,-0.27752024363874717,nan,0.0,3,0,9,0,11.0,1.0,6.931573706637863,1
613,1,merge_courtesy,fixed,True,0.5,14,0,25.465470228741687,0.0,3.27102819727207,0.977253831923008,16.925991949205525,17.15995515802408,-0.2339632088185563,nan,0.0,8,0,6,0,13.0,1.0,4.926490477260785,1
614,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,3.41111801735326,1.0105365291237831,17.44722872674176,17.67867049310835,-0.23144176636659025,nan,0.0,7,0,6,0,8.0,5.0,4.820876209699861,1
615,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,1.567294032703606,1.0473062545061111,17.093371121819445,17.409168777978774,-0.3157976561593272,nan,0.0,7,0,6,0,6.0,7.0,8.975534367215218,1
616,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.7300131372599257,1.6183234453201294,16.486732884998077,16.899291829928735,-0.4125589449306614,nan,0.0,3,0,9,0,11.0,1.0,15.318439473807047,1
617,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,3.0574653173867117,1.819893479347229,16.20315476935178,16.72562927848841,-0.5224745091366292,nan,0.0,3,0,9,0,11.0,1.0,24.568165142780543,1
618,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,2.1240251759417403,1.0177103132009506,17.16815717097641,17.409168777978774,-0.2410116070023619,nan,0.0,7,0,6,0,6.0,7.0,5.227793523887485,1
619,1,merge_courtesy,fixed,True,0.5,13,0,27.415808139816725,0.0,2.763290695705988,1.0240030735731125,16.628364919367172,16.955512062633435,-0.3271471432662611,nan,0.0,7,0,6,0,12.0,1.0,9.6322728012548,1
620,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.3592029034534505,1.8670974224805832,16.361091319509388,16.899291829928735,-0.5382005104193492,nan,0.0,3,0,9,0,11.0,1.0,26.069381047408328,1
621,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.89951096040141,1.8569647818803787,16.261326683254502,16.72562927848841,-0.4643025952339065,nan,0.0,3,0,9,0,11.0,1.0,19.401920994684673,1
622,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,1.8613826646038907,1.1952646374702454,16.132363480293744,16.559945014208157,-0.4275815339144113,nan,0.0,7,0,6,0,12.0,1.0,16.45433713301408,1
623,1,merge_courtesy,fixed,True,0.5,12,0,29.166808471161616,0.0,5.850902899374171,2.035554751753807,16.029780735812697,16.499359896086307,-0.4695791602736108,nan,0.0,2,0,10,0,11.0,1.0,19.84541289869425,1
624,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,4.238086910116647,1.316122442483902,16.366538689044003,16.8586017517284,-0.49206306268439853,nan,0.0,7,0,6,0,9.0,4.0,21.79134518925153,1
625,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.3906506752742693,1.5458322018384933,16.61030974736899,16.998583827955116,-0.38827408058612484,nan,0.0,4,0,8,0,10.0,2.0,13.56810854895005,1
626,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.0848416961215595,1.5663616806268692,16.662467398932797,16.899291829928735,-0.23682443099593936,nan,0.0,3,0,9,0,11.0,1.0,5.04772300048954,1
627,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.792965733806578,1.7893348932266235,16.411431748599302,16.899291829928735,-0.4878600813294352,nan,0.0,3,0,9,0,11.0,1.0,21.42067130592868,1
