episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
353,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.2067927372600917,2.995229343449032,3.0192095041275024,14.830704147448706,17.299291829928734,-2.46858768248003,nan,0.0,3,0,9,0,7.0,5.0,23.200546408197635,5
354,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.4317959377496305,1.4140763418388178,2.7059388905763626,15.112830065331476,17.90500794130473,-2.7921778759732527,nan,0.0,7,0,6,0,4.0,9.0,29.001113998469087,5
355,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2840942677908536,4.618983088093236,2.643112063407898,15.297137998853401,17.099291829928735,-1.802153831075337,nan,0.0,3,0,9,0,9.0,3.0,32.729966403295926,3
356,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.447741485426304,1.42591438631618,2.7284125238656998,15.270542758082106,18.078670492746294,-2.808127734664187,nan,0.0,7,0,6,0,4.0,9.0,29.354881675808024,5
357,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.238832326440019,3.1663977677694186,2.5833084285259247,15.404057621424444,17.099291829928735,-1.6952342085042926,nan,0.0,3,0,9,0,9.0,3.0,29.190412324293863,3
358,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.906701536560603,0.0,5.7796837985515594,11.382721093598215,17.749291998026376,-6.366570904428165,nan,0.0,3,0,9,0,1.0,11.0,46.75388524544883,9
359,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,2.5759788672287613,0.6414534451609799,2.6108138263225555,14.802926037612872,17.629623146322608,-2.826697108709738,nan,0.0,7,0,6,0,7.0,6.0,21.01773986017939,6
360,1,merge_courtesy,fixed,True,1.0,13,0,27.416671238329222,2.03285293274479,1.2336527832478505,2.273345783352852,15.479123857954985,17.7550089832645,-2.2758851253095154,nan,0.0,7,0,6,0,3.0,10.0,19.685252526141856,5
361,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.256133786271981,0.0,5.238848894834518,12.250873760557925,17.849999999999998,-5.599126239442075,nan,0.0,3,0,9,0,0.0,12.0,37.261244048245,9
362,1,merge_courtesy,fixed,True,1.0,12,0,30.0,3.3228330351680087,2.435319831612668,3.9062381386756897,13.700032080097793,17.4978970071265,-3.797864927028706,nan,0.0,3,0,9,0,5.0,7.0,36.5658048261915,6
363,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.225189127092666,0.0,5.156842410564423,12.215496433090209,17.849999999999998,-5.634503566909789,nan,0.0,3,0,9,0,0.0,12.0,37.09963443169084,9
364,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.776387216617084,2.1060362606703618,2.55941005051136,15.049060981979894,17.199291829928736,-2.150230847948841,nan,0.0,4,0,8,0,8.0,4.0,26.777541316379175,4
365,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,0.9609103420207494,2.383717384515851,1.6369705945253372,16.143040886626085,17.40782553570372,-1.264784649077637,nan,0.0,7,0,6,0,6.0,7.0,16.50901303983051,3
366,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,1.9434756840305258,1.231931665920342,2.1922967433929443,15.451690849297174,17.558477289246426,-2.10678643994925,nan,0.0,7,0,6,0,3.0,10.0,17.49462211982047,5
367,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.5825525443073896,0.0,2.9314534664154053,15.253014283079086,18.46066228507634,-3.207648001997251,nan,0.0,8,0,6,0,0.0,14.0,26.77828879113817,6
368,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9341811192242166,3.8865500742634906,2.8759643733501434,14.785384269025618,17.199291829928736,-2.4139075609031186,nan,0.0,4,0,8,0,8.0,4.0,33.208690866050816,4
369,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.7033093602587261,3.686252403796566,2.5951358675956726,14.954068194996799,17.025629278488406,-2.071561083491607,nan,0.0,4,0,8,0,8.0,4.0,24.773074256419765,4
370,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.1556394456261705,1.2899567058723176,2.4104838967323303,14.483708660186197,16.92909758447157,-2.445388924285375,nan,0.0,6,0,6,0,7.0,5.0,22.45431995410724,5
371,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.3427853542759618,1.1155480532754076,1.7750857025384903,15.328653910255175,16.829097584471572,-1.500443674216396,nan,0.0,6,0,6,0,8.0,4.0,13.983844686464248,4
372,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.3254279240152536,3.967628378708861,2.547651782631874,14.900401131193254,16.72909758447157,-1.8286964532783205,nan,0.0,4,0,8,0,9.0,3.0,33.87854336137426,3
373,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9623338582966965,2.2350726186468153,2.880660504102707,14.757497710375826,17.199291829928736,-2.441794119552911,nan,0.0,3,0,9,0,8.0,4.0,34.026803114658094,4
374,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.789306732921345,0.0,3.108132541179657,14.36176872582262,17.810593038547456,-3.448824312724839,nan,0.0,7,0,6,0,0.0,13.0,30.59844347744951,6
375,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.5233041292156235,0.0,5.436051964759827,11.868574807320089,17.849999999999998,-5.981425192679911,nan,0.0,3,0,9,0,0.0,12.0,41.30997771778139,9
376,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.304689924364323,0.7464118876946468,3.6330492794513702,13.979752639773842,17.559876948050004,-3.580124308276163,nan,0.0,4,0,9,0,6.0,7.0,24.80746755281001,7
377,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.359496804643211,0.0,5.264654755592346,12.051915413319712,17.749291998026376,-5.697376584706668,nan,0.0,3,0,9,0,1.0,11.0,38.63894146970509,9
378,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.4700748136721744,3.039900835891621,3.4875621646642685,14.398126699672956,17.299291829928734,-2.9011651302557806,nan,0.0,2,0,10,0,7.0,5.0,30.824034968161993,5
379,1,merge_courtesy,fixed,True,1.0,12,0,29.221552852052668,6.9653278324212256,0.0,5.820411026477814,11.251341169792912,17.476345368985278,-6.225004199192369,nan,0.0,2,0,10,0,0.0,12.0,39.28450773481656,10
380,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.2445651146181795,0.0,2.635459989309311,14.72649596283975,17.61065318427942,-2.8841572214396702,nan,0.0,7,0,6,0,0.0,13.0,21.708320094398733,6
381,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.419572485876952,0.0,5.34704664349556,12.012174376389117,17.849999999999998,-5.837825623610882,nan,0.0,3,0,9,0,0.0,12.0,39.78874415912222,9
382,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,0.6225197432747147,5.371265506150596,2.083248481154442,15.481698793217308,16.629097584471573,-1.147398791254266,nan,0.0,4,0,8,0,10.0,2.0,29.770945843876596,2
383,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5957053426408055,4.585133513569021,2.0419883877038956,15.924639168092657,16.999291829928737,-1.0746526618360805,nan,0.0,4,0,8,0,10.0,2.0,26.20376977860129,2
384,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2504135593177672,3.0984380587306872,2.5742286145687103,15.35892635882457,17.099291829928735,-1.7403654711041665,nan,0.0,3,0,9,0,9.0,3.0,30.591615326373642,3
385,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.402693903447577,0.0,5.349860846996307,11.919145146534081,17.676337448559668,-5.75719230202559,nan,0.0,3,0,9,0,0.0,12.0,39.28427702258851,9
386,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6250369215470317,4.613561213774872,2.0725350379943848,15.866062964382447,16.999291829928737,-1.1332288655462903,nan,0.0,4,0,8,0,10.0,2.0,29.115787060137926,2
387,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.25449879447064,0.0,5.226080596446991,12.126903912491397,17.676337448559668,-5.549433536068271,nan,0.0,3,0,9,0,0.0,12.0,37.10033639008407,9
388,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,0.982194432120681,4.152417754071481,2.128232419490814,15.88491044449632,17.15987694805058,-1.2749665035542637,nan,0.0,5,0,8,0,10.0,3.0,16.913656229863474,3
389,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.245342984231142,0.0,5.181341081857681,12.194756336944181,17.749291998026376,-5.554535661082199,nan,0.0,3,0,9,0,1.0,11.0,37.01720743159179,9
390,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,3.3554967042698074,0.0,2.734147012233734,14.93413960475022,17.810137349914363,-2.8759977451641436,nan,0.0,7,0,6,0,0.0,13.0,22.374725276634734,6
391,1,merge_courtesy,fixed,True,1.0,13,0,28.136114160728862,0.6188586422936445,3.632861219196191,1.6951702684164047,16.292568535443174,17.430071193507747,-1.1375026580645715,nan,0.0,7,0,6,0,11.0,2.0,29.270755412139223,2
392,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,5.015245088073079,0.0,4.159307539463043,13.50559280524347,18.260663328095347,-4.7550705228518755,nan,0.0,7,0,7,0,0.0,14.0,42.07228541123057,7
393,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.285750651894305,4.808516046177264,2.67921981215477,15.335830595622845,17.099291829928735,-1.763461234305892,nan,0.0,3,0,9,0,9.0,3.0,31.56681703767639,3
394,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.1807877361992736,1.2797357759263566,2.420321136713028,14.767986470424212,17.27838935565117,-2.5104028852269575,nan,0.0,6,0,6,0,2.0,10.0,23.380903327475558,5
395,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.912881940758205,0.0,5.775840222835541,11.293289272263713,17.676337448559668,-6.383048176295956,nan,0.0,3,0,9,0,0.0,12.0,46.90633073352201,9
396,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9174547194196219,3.0293595149335504,2.823574438691139,14.834435302989114,17.199291829928736,-2.364856526939623,nan,0.0,4,0,8,0,8.0,4.0,32.05159335978463,4
397,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.96541111116476,3.949138831276737,2.9524680636823177,14.746669421338547,17.199291829928736,-2.4526224085901904,nan,0.0,3,0,9,0,8.0,4.0,34.28589683751859,4
398,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.429699628509074,0.0,5.339022070169449,11.918663699973646,17.676337448559668,-5.757673748586024,nan,0.0,3,0,9,0,0.0,12.0,39.5547319370602,9
399,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.500687403159099,0.0,2.8586235642433167,14.49591556544001,17.61065318427942,-3.1147376188394102,nan,0.0,7,0,6,0,0.0,13.0,25.37621095849862,6
400,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6073473517829175,2.8514280972461092,2.020860828459263,15.877152546973624,16.999291829928737,-1.122139282955113,nan,0.0,2,0,10,0,10.0,2.0,28.46418635694036,2
401,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.0492272739980733,4.0607665815562,3.078283343464136,14.735096789456637,17.298583827955117,-2.563487038498478,nan,0.0,3,0,9,0,7.0,5.0,37.42215452485381,4
402,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,3.4663738333070393,0.0,2.8181630074977875,15.363052595491263,18.38033055235252,-3.0172779568612533,nan,0.0,7,0,6,0,0.0,13.0,24.30477441072334,6
403,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.830580194047778,0.0,4.845434367656708,12.741112566988951,17.849999999999998,-5.108887433011047,nan,0.0,3,0,9,0,0.0,12.0,32.04249291567311,9
404,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.036669731488831,0.5985140889124637,2.255631670355797,15.016966309455187,17.299291829928734,-2.282325520473547,nan,0.0,6,0,6,0,7.0,5.0,19.778302864611977,5
405,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.669139834950588,0.0,3.0068177580833435,14.671780771791228,18.01058511812185,-3.33880434633062,nan,0.0,7,0,6,0,0.0,13.0,28.677915051489833,6
406,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.98696078326476,0.0,3.269643545150757,14.492735134233115,18.206668000912188,-3.7139328666790723,nan,0.0,7,0,6,0,0.0,13.0,35.06927664340227,6
407,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,1.244834163719507,2.8607198669593283,2.0467400550842285,15.971931420799992,17.705007941666807,-1.7330765208668137,nan,0.0,7,0,6,0,6.0,7.0,30.333013700092128,3
408,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.798944414533133,0.0,3.112461745738983,14.542616491015762,18.010136306895355,-3.4675198158795904,nan,0.0,7,0,6,0,0.0,13.0,30.874133672010917,6
409,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.354927653495425,0.0,5.261736631393433,12.046848697711582,17.749291998026376,-5.702443300314798,nan,0.0,3,0,9,0,1.0,11.0,38.61223140650388,9
410,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6298220511754966,4.645644276543611,2.301715299487114,15.856485841236347,16.999291829928737,-1.1428059886923894,nan,0.0,3,0,9,0,10.0,2.0,29.606496822234632,2
411,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.264511943053196,0.0,5.2124839425086975,12.042609696632482,17.676337448559668,-5.6337277519271876,nan,0.0,3,0,9,0,0.0,12.0,37.46367966045344,9
412,1,merge_courtesy,fixed,True,1.0,12,0,29.166808471161616,8.085967676949938,0.0,6.797771096229553,9.718622959939754,17.34936196098391,-7.630739001044154,nan,0.0,2,0,10,0,1.0,11.0,54.04019860227463,10
413,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.763874655420903,0.78470782499589,3.715604603290558,13.280298964915787,17.458601602802784,-4.178302637886998,nan,0.0,6,0,7,0,3.0,10.0,32.86023502943886,7
414,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5882806346983893,4.520545986543326,2.172676220536232,15.93316345163871,16.999291829928737,-1.0661283782900275,nan,0.0,3,0,9,0,10.0,2.0,25.76765163571045,2
415,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.840969398325128,0.0,3.151778131723404,14.537956275134912,18.010136306895355,-3.472180031760441,nan,0.0,7,0,6,0,0.0,13.0,31.22335502241573,6
416,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,1.059129399686415,0.6213027556933117,1.7865556180477142,15.171322092147959,16.555435033031245,-1.384112940883285,nan,0.0,6,0,6,0,9.0,3.0,19.871237341008257,3
417,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,1.8804786214494473,1.1889738177881672,2.116770461201668,15.885284778096196,17.92867153470483,-2.043386756608636,nan,0.0,7,0,6,0,3.0,10.0,16.39906608044121,5
418,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.8539673218545745,0.6631881792216661,2.861324191093445,15.009576945681012,18.17867049168582,-3.16909354600481,nan,0.0,7,0,6,0,3.0,10.0,26.010424287857717,6
419,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,2.712538484856972,0.6739785475673874,2.753228038549423,14.763128293041316,17.658478235036146,-2.8953499419948296,nan,0.0,7,0,6,0,2.0,11.0,22.746059689392766,6
420,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.037965874659812,0.0,2.4698085486888885,14.99129352171083,17.61065318427942,-2.61935966256859,nan,0.0,7,0,6,0,0.0,13.0,18.354803178929497,6
421,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.5695012238793637,0.0,2.911102056503296,14.952044452969616,18.206668000912188,-3.254623547942572,nan,0.0,7,0,6,0,0.0,13.0,27.212204908308948,6
422,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.177573161918348,0.0,5.074409157037735,12.133848460107945,17.676337448559668,-5.542488988451725,nan,0.0,3,0,9,0,0.0,12.0,36.28441194103156,9
423,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.7424626828593675,2.3827271873375975,3.4300139099359512,13.708977014626068,16.92909758447157,-3.2201205698455033,nan,0.0,4,0,8,0,7.0,5.0,37.99320996379588,5
424,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.565527614100111,0.0,2.912337988615036,15.004904932764958,18.206668000912188,-3.2017630681472298,nan,0.0,7,0,6,0,0.0,13.0,26.61891741366669,6
425,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,3.297113993534328,1.6562935196261304,3.616140492260456,13.749788338207022,17.22814689425021,-3.4783585560431844,nan,0.0,3,0,9,0,4.0,8.0,24.28868084178735,7
426,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2684674993687417,3.916156790918829,2.631913512945175,15.341229849003701,17.099291829928735,-1.7580619809250368,nan,0.0,3,0,9,0,9.0,3.0,31.25878538671405,3
427,1,merge_courtesy,fixed,True,1.0,14,0,25.775581927742277,1.8499060584852263,2.1851710616535898,2.4055168330669403,15.384308560521745,17.6336177094644,-2.249309148942655,nan,0.0,8,0,6,0,10.0,4.0,29.227159419219166,4
428,1,merge_courtesy,fixed,True,1.0,14,0,25.775581927742277,2.8975860498325208,0.6855985305892524,2.926973879337311,14.65756109464661,17.833617430058467,-3.1760563354118543,nan,0.0,8,0,6,0,8.0,6.0,26.47442475305478,6
429,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.615541464551284,0.6313951744320143,2.636614143848419,15.202603016404716,18.078000887176213,-2.875397870771498,nan,0.0,7,0,6,0,3.0,10.0,21.649911734618218,6
430,1,merge_courtesy,fixed,True,1.0,12,0,30.0,3.011370099310904,2.3863744819939594,3.454498700797558,14.04723440883503,17.399291829928735,-3.352057421093705,nan,0.0,3,0,9,0,6.0,6.0,29.047342246669327,6
431,1,merge_courtesy,fixed,True,1.0,12,0,29.58334983422002,7.629473292596516,0.0,6.428621470928192,10.433565672635208,17.549300138888043,-7.115734466252834,nan,0.0,2,0,10,0,1.0,11.0,47.96855072088935,10
432,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,4.070732863604033,0.0,3.3463931381702423,14.03231466847698,17.810593038547456,-3.7782783700704763,nan,0.0,7,0,6,0,0.0,13.0,36.36191585883502,6
433,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.5884059239533213,0.0,2.9350329637527466,14.627353518519604,17.810593038547456,-3.1832395200278536,nan,0.0,7,0,6,0,0.0,13.0,26.575912541161575,6
434,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.870744056662586,0.0,3.169041872024536,14.25648591202413,17.810593038547456,-3.5541071265233244,nan,0.0,7,0,6,0,0.0,13.0,32.37246647086746,6
435,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,0.6470067416592463,5.641534223578878,2.327883079648018,15.641298996952978,16.82562927848841,-1.1843302815354302,nan,0.0,3,0,9,0,10.0,2.0,31.75294337515168,2
436,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,0.6124743402618237,3.644339501350912,2.036572650074959,15.533660399508706,16.65994501420816,-1.1262846146994487,nan,0.0,5,0,8,0,11.0,2.0,28.69384247010312,2
437,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.893606825125402,0.0,5.715533137321472,11.300082023950997,17.749291998026376,-6.449209974075384,nan,0.0,3,0,9,0,1.0,11.0,47.20732928412854,9
438,1,merge_courtesy,fixed,True,1.0,13,0,27.700980733032523,1.8784000801203584,2.1577875250053964,2.4132835268974304,15.081040353112167,17.403801811105645,-2.3227614579934808,nan,0.0,7,0,6,0,9.0,4.0,30.876382425342193,4
439,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,7.059947178993017,0.0,5.872226119041443,11.090137495081077,17.676337448559668,-6.586199953478593,nan,0.0,3,0,9,0,0.0,12.0,49.52438805471962,9
440,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.289912177353306,0.0,5.223722010850906,12.226428718162127,17.849999999999998,-5.623571281837872,nan,0.0,3,0,9,0,0.0,12.0,37.688083978473166,9
441,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.601095995981452,4.516878509616884,2.186902791261673,15.920207765257516,16.999291829928737,-1.0790840646712219,nan,0.0,3,0,9,0,10.0,2.0,26.44585456221425,2
442,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.091339853446466,0.0,5.045506566762924,12.420043725296601,17.849999999999998,-5.4299562747033985,nan,0.0,3,0,9,0,0.0,12.0,35.25681880623074,9
443,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.1647804743003398,3.7133635006002965,2.470973625779152,15.500764950070863,17.099291829928735,-1.598526879857874,nan,0.0,3,0,9,0,9.0,3.0,25.91917534219122,3
444,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5997951084068879,2.950270123958617,2.0021972954273224,15.920559536168973,16.999291829928737,-1.078732293759764,nan,0.0,4,0,8,0,10.0,2.0,26.4189157566055,2
445,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.800117853088675,0.0,5.674192428588867,11.39855856257066,17.676337448559668,-6.277778885989013,nan,0.0,3,0,9,0,0.0,12.0,45.25790919449655,9
446,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,2.1281157735539087,1.3227262941480575,2.4076844453811646,15.074227087955464,17.409236505864563,-2.3350094179090966,nan,0.0,7,0,6,0,2.0,11.0,21.201962350591863,5
447,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.54000397062252,0.0,2.889460504055023,15.307365663556077,18.46066228507634,-3.15329662152026,nan,0.0,8,0,6,0,0.0,14.0,25.985149468451265,6
448,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.246288728368379,0.0,5.181584268808365,12.093701528057306,17.749291998026376,-5.655590469969073,nan,0.0,3,0,9,0,1.0,11.0,37.38213353795879,9
449,1,merge_courtesy,fixed,True,1.0,14,0,25.822505682791753,2.6256489087276753,0.645562050265897,2.813546895980835,15.028491175308163,17.859894732886183,-2.831403557578017,nan,0.0,7,0,7,0,8.0,6.0,21.44835629637771,6
450,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.7707569088253607,0.6558034549736084,2.785797953605652,15.094586119628612,18.17867049168582,-3.084084372057208,nan,0.0,7,0,6,0,3.0,10.0,24.598251074843645,6
