episode_id,policy_freq,profile,method,value,episode_length,collision,mean_speed,lane_0_time,lane_1_time,lane_2_time,total_cost,total_avoided_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count
834,1,right_lane,nop,nan,40,0,21.393913415004132,3.0,7.0,30.0,6.5,0.0,58.47733277769806,42.22733277769806,16.25,nan,0.0,0,0,0,0
835,1,right_lane,nop,nan,40,0,24.143957345971565,30.0,5.0,5.0,32.5,0.0,50.67734955022207,46.427349550222075,4.25,nan,0.0,0,0,0,0
836,1,right_lane,nop,nan,40,0,23.393957345971565,29.0,3.0,8.0,31.0,0.0,49.727437952717295,45.227437952717295,4.5,nan,0.0,0,0,0,0
837,1,right_lane,nop,nan,40,0,24.268633447994837,11.0,14.0,15.0,18.5,0.0,57.55036228725452,46.80036228725452,10.75,nan,0.0,0,0,0,0
838,1,right_lane,nop,nan,40,0,23.643957345971565,23.0,13.0,4.0,30.0,0.0,50.62682026732985,45.62682026732984,5.0,nan,0.0,0,0,0,0
839,1,right_lane,nop,nan,40,0,21.0189573329563,15.0,10.0,15.0,20.0,0.0,51.428900481525474,41.428900481525474,10.0,nan,0.0,0,0,0,0
840,1,right_lane,nop,nan,40,0,24.143957345971565,26.0,9.0,5.0,31.0,0.0,50.92593765137084,46.42593765137084,4.5,nan,0.0,0,0,0,0
841,1,right_lane,nop,nan,40,0,21.518957345971565,29.0,11.0,0.0,34.5,0.0,44.9789884911027,42.2289884911027,2.75,nan,0.0,0,0,0,0
842,1,right_lane,nop,nan,40,0,22.518957345971565,15.0,14.0,11.0,22.0,0.0,52.3245500800215,43.82455008002152,8.5,nan,0.0,0,0,0,0
843,1,right_lane,nop,nan,40,0,24.999994398072886,7.0,8.0,25.0,11.0,0.0,62.29712352928005,47.79712352928004,14.5,nan,0.0,0,0,0,0
844,1,right_lane,nop,nan,40,0,22.643957345971565,0.0,1.0,39.0,0.0,0.0,64.22940611244456,44.229406112444565,20.0,nan,0.0,0,0,0,0
845,1,right_lane,nop,nan,40,0,21.268957345971565,32.0,8.0,0.0,36.0,0.0,44.07962523726429,41.82962523726429,2.25,nan,0.0,0,0,0,0
846,1,right_lane,nop,nan,40,0,22.768957345971565,7.0,14.0,19.0,13.5,0.0,57.47379713646111,44.2237971364611,13.25,nan,0.0,0,0,0,0
847,1,right_lane,nop,nan,40,0,22.01895734428684,38.0,2.0,0.0,39.5,0.0,43.52759461553967,43.02759461553968,0.5,nan,0.0,0,0,0,0
848,1,right_lane,nop,nan,40,0,21.643957345742393,37.0,3.0,0.0,39.0,0.0,42.927113074229226,42.427113074229226,0.5,nan,0.0,0,0,0,0
849,1,right_lane,nop,nan,40,0,25.76895164473246,24.0,4.0,12.0,25.5,0.0,55.773566187347235,49.023566187347235,6.75,nan,0.0,0,0,0,0
850,1,right_lane,nop,nan,40,0,22.768957345971565,21.0,6.0,13.0,25.0,0.0,52.227485147089595,44.227485147089595,8.0,nan,0.0,0,0,0,0
851,1,right_lane,nop,nan,40,0,22.268957345971565,13.0,11.0,16.0,18.5,0.0,53.677872049409046,43.427872049409046,10.25,nan,0.0,0,0,0,0
852,1,right_lane,nop,nan,10,1,26.074341270034893,0.0,1.0,9.0,0.0,0.0,17.22880242289017,12.22880242289017,5.0,nan,0.0,0,0,0,0
853,1,right_lane,nop,nan,40,0,22.76895734597155,0.0,2.0,38.0,1.0,0.0,63.22886412063065,43.72886412063064,19.5,nan,0.0,0,0,0,0
854,1,right_lane,nop,nan,35,1,23.450236966824644,5.0,3.0,27.0,6.0,0.0,54.378915453789105,39.62891545378909,14.75,nan,0.0,0,0,0,0
855,1,right_lane,nop,nan,40,0,21.891461656101036,20.0,4.0,16.0,22.5,0.0,51.32174878429173,42.32174878429173,9.0,nan,0.0,0,0,0,0
856,1,right_lane,nop,nan,40,0,22.768957345971565,20.0,8.0,12.0,23.5,0.0,51.98081635247906,44.23081635247906,7.75,nan,0.0,0,0,0,0
857,1,right_lane,nop,nan,40,0,25.01891404088291,28.0,8.0,4.0,33.0,0.0,51.8217481579864,47.8217481579864,4.0,nan,0.0,0,0,0,0
858,1,right_lane,nop,nan,40,0,21.143957345971565,0.0,6.0,34.0,2.5,0.0,59.8794578106931,41.62945781069309,18.25,nan,0.0,0,0,0,0
859,1,right_lane,nop,nan,40,0,20.893957345971565,1.0,2.0,37.0,1.0,0.0,60.72846151450392,41.22846151450392,19.5,nan,0.0,0,0,0,0
860,1,right_lane,nop,nan,40,0,22.518957345971565,11.0,14.0,15.0,17.0,0.0,55.326122865384605,43.826122865384605,11.5,nan,0.0,0,0,0,0
861,1,right_lane,nop,nan,40,0,24.76895659519502,12.0,4.0,24.0,13.5,0.0,60.67411740320899,47.424117403209,13.25,nan,0.0,0,0,0,0
862,1,right_lane,nop,nan,40,0,21.893957345971565,3.0,16.0,21.0,11.0,0.0,57.326124782919656,42.826124782919656,14.5,nan,0.0,0,0,0,0
863,1,right_lane,nop,nan,40,0,22.518957345971554,0.0,2.0,38.0,0.5,0.0,63.57963839496076,43.82963839496076,19.75,nan,0.0,0,0,0,0
864,1,right_lane,nop,nan,40,0,21.768957345971565,5.0,4.0,31.0,7.0,0.0,59.12634729993637,42.62634729993637,16.5,nan,0.0,0,0,0,0
865,1,right_lane,nop,nan,40,0,21.14395734428632,10.0,13.0,17.0,16.5,0.0,53.62805976355029,41.62805976355029,12.0,nan,0.0,0,0,0,0
866,1,right_lane,nop,nan,40,0,23.39391480462308,3.0,3.0,34.0,4.5,0.0,62.90055535273249,45.400555352732496,17.5,nan,0.0,0,0,0,0
867,1,right_lane,nop,nan,40,0,23.018957345967657,33.0,7.0,0.0,36.5,0.0,46.879400504515424,44.629400504515424,2.25,nan,0.0,0,0,0,0
868,1,right_lane,nop,nan,40,0,24.00000000171446,3.0,13.0,24.0,10.5,0.0,60.946723799121024,46.196723799121024,14.75,nan,0.0,0,0,0,0
869,1,right_lane,nop,nan,40,0,23.26895649829619,20.0,1.0,19.0,21.5,0.0,54.478378920126936,45.228378920126936,9.25,nan,0.0,0,0,0,0
870,1,right_lane,nop,nan,40,0,21.893957345971565,8.0,11.0,21.0,13.0,0.0,55.82846189061021,42.82846189061021,13.0,nan,0.0,0,0,0,0
871,1,right_lane,nop,nan,40,0,24.143957345971565,5.0,16.0,19.0,13.0,0.0,59.928351607622794,46.42835160762277,13.5,nan,0.0,0,0,0,0
872,1,right_lane,nop,nan,40,0,24.518957345971565,6.0,9.0,25.0,10.5,0.0,61.77316629513636,47.02316629513636,14.75,nan,0.0,0,0,0,0
873,1,right_lane,nop,nan,40,0,25.23104340477975,34.0,4.0,2.0,36.0,0.0,50.665210461675684,48.16521046167569,2.5,nan,0.0,0,0,0,0
874,1,right_lane,nop,nan,40,0,22.393957247332974,39.0,1.0,0.0,40.0,0.0,44.02939696187981,44.02939696187981,0.0,nan,0.0,0,0,0,0
875,1,right_lane,nop,nan,40,0,23.87500570101725,5.0,8.0,27.0,8.0,0.0,61.49660008905605,45.99660008905605,15.5,nan,0.0,0,0,0,0
876,1,right_lane,nop,nan,40,0,22.268957345971565,28.0,2.0,10.0,29.0,0.0,49.62645783910997,43.62645783910996,6.0,nan,0.0,0,0,0,0
877,1,right_lane,nop,nan,40,0,23.643957345941892,21.0,4.0,15.0,23.0,0.0,53.87554972596736,45.62554972596737,8.25,nan,0.0,0,0,0,0
878,1,right_lane,nop,nan,40,0,22.768957345971565,8.0,1.0,31.0,7.5,0.0,60.22840152410805,44.22840152410805,16.0,nan,0.0,0,0,0,0
879,1,right_lane,nop,nan,10,1,25.075803577715384,10.0,0.0,0.0,10.0,0.0,12.330321431086153,11.830321431086153,0.5,nan,0.0,0,0,0,0
880,1,right_lane,nop,nan,40,0,22.39395734597105,40.0,0.0,0.0,40.0,0.0,43.13033175355369,43.13033175355369,0.0,nan,0.0,0,0,0,0
881,1,right_lane,nop,nan,40,0,22.76895733317816,10.0,8.0,22.0,14.0,0.0,57.22624767735952,44.22624767735952,13.0,nan,0.0,0,0,0,0
882,1,right_lane,nop,nan,40,0,22.643957345971565,6.0,6.0,28.0,9.0,0.0,59.0276854276726,44.0276854276726,15.0,nan,0.0,0,0,0,0
883,1,right_lane,nop,nan,40,0,23.76895724713693,30.0,6.0,4.0,33.0,0.0,49.99683634365747,45.99683634365747,4.0,nan,0.0,0,0,0,0
884,1,right_lane,nop,nan,22,1,21.625376992675566,20.0,1.0,1.0,21.5,0.0,23.478398541651764,23.228398541651764,0.25,nan,0.0,0,0,0,0
885,1,right_lane,nop,nan,5,1,28.84838684036547,0.0,0.0,5.0,0.5,0.0,8.069677368073094,6.069677368073094,2.0,nan,0.0,0,0,0,0
886,1,right_lane,nop,nan,40,0,22.018957345971565,34.0,2.0,4.0,34.0,0.0,45.67961586458156,42.92961586458156,2.75,nan,0.0,0,0,0,0
887,1,right_lane,nop,nan,40,0,21.518957345971565,6.0,2.0,32.0,6.5,0.0,58.97746431852946,42.22746431852946,16.75,nan,0.0,0,0,0,0
888,1,right_lane,nop,nan,40,0,23.89395734594184,33.0,6.0,1.0,36.5,0.0,48.2768058145233,46.02680581452331,2.25,nan,0.0,0,0,0,0
889,1,right_lane,nop,nan,40,0,20.768957345971565,18.0,2.0,20.0,19.5,0.0,51.27939766778245,41.02939766778244,10.25,nan,0.0,0,0,0,0
890,1,right_lane,nop,nan,40,0,21.75000001301918,38.0,2.0,0.0,39.5,0.0,42.84726939089618,42.59726939089618,0.25,nan,0.0,0,0,0,0
891,1,right_lane,nop,nan,40,0,22.625043292099726,4.0,6.0,30.0,6.5,0.0,60.44514942291973,44.19514942291973,16.25,nan,0.0,0,0,0,0
892,1,right_lane,nop,nan,40,0,24.856042740129123,12.0,5.0,23.0,15.0,0.0,60.7653995371809,47.76539953718089,13.0,nan,0.0,0,0,0,0
893,1,right_lane,nop,nan,40,0,23.143957345971565,34.0,6.0,0.0,37.5,0.0,46.30385173473563,45.05385173473563,1.25,nan,0.0,0,0,0,0
894,1,right_lane,nop,nan,40,0,21.393957345971565,5.0,3.0,32.0,5.5,0.0,58.778377190186355,42.028377190186355,16.75,nan,0.0,0,0,0,0
895,1,right_lane,nop,nan,40,0,22.643622996150846,2.0,19.0,19.0,11.5,0.0,58.77639201165108,44.02639201165108,14.75,nan,0.0,0,0,0,0
896,1,right_lane,nop,nan,40,0,24.51895734597156,30.0,5.0,5.0,32.5,0.0,50.777270189212075,47.027270189212075,3.75,nan,0.0,0,0,0,0
897,1,right_lane,nop,nan,40,0,25.643957344227374,28.0,6.0,6.0,32.0,0.0,52.82684818526927,48.82684818526927,4.0,nan,0.0,0,0,0,0
898,1,right_lane,nop,nan,40,0,24.76895734597149,0.0,7.0,33.0,3.5,0.0,65.17891875546292,47.4289187554629,17.75,nan,0.0,0,0,0,0
899,1,right_lane,nop,nan,40,0,22.250328749382287,4.0,4.0,32.0,6.0,0.0,60.89819130334744,43.398191303347446,17.5,nan,0.0,0,0,0,0
900,1,right_lane,nop,nan,40,0,21.393957345971565,0.0,0.0,40.0,0.0,0.0,61.72987389223194,42.22987389223194,19.5,nan,0.0,0,0,0,0
901,1,right_lane,nop,nan,40,0,20.643957345971565,15.0,4.0,21.0,16.5,0.0,52.57718038715861,40.82718038715861,11.75,nan,0.0,0,0,0,0
902,1,right_lane,nop,nan,40,0,21.893957345971565,13.0,18.0,9.0,21.0,0.0,52.32806867557131,42.828068675571316,9.5,nan,0.0,0,0,0,0
903,1,right_lane,nop,nan,40,0,22.393957345971565,3.0,8.0,29.0,6.5,0.0,60.377669221708096,43.6276692217081,16.75,nan,0.0,0,0,0,0
904,1,right_lane,nop,nan,40,0,21.4996777023862,24.0,9.0,7.0,28.5,0.0,47.94534075870734,42.19534075870734,5.75,nan,0.0,0,0,0,0
905,1,right_lane,nop,nan,40,0,26.893628596589338,25.0,7.0,8.0,28.0,0.0,57.02563866273479,51.02563866273479,6.0,nan,0.0,0,0,0,0
906,1,right_lane,nop,nan,40,0,23.625000750751244,8.0,13.0,19.0,14.0,0.0,58.597152695288834,45.59715269528883,13.0,nan,0.0,0,0,0,0
907,1,right_lane,nop,nan,40,0,22.393957345971554,23.0,8.0,9.0,27.0,0.0,50.151479811587805,43.651479811587805,6.5,nan,0.0,0,0,0,0
908,1,right_lane,nop,nan,40,0,21.268957345971558,40.0,0.0,0.0,40.0,0.0,42.3303317535545,41.830331753554496,0.5,nan,0.0,0,0,0,0
909,1,right_lane,nop,nan,40,0,21.500005701017248,3.0,11.0,26.0,9.0,0.0,57.69763783176713,42.19763783176713,15.5,nan,0.0,0,0,0,0
910,1,right_lane,nop,nan,40,0,25.01895734597149,0.0,18.0,22.0,8.5,0.0,63.27640196213724,48.02640196213725,15.25,nan,0.0,0,0,0,0
911,1,right_lane,nop,nan,40,0,22.268957331463692,12.0,15.0,13.0,19.5,0.0,53.67539733629291,43.42539733629292,10.25,nan,0.0,0,0,0,0
912,1,right_lane,nop,nan,40,0,24.018957345971565,10.0,8.0,22.0,13.5,0.0,59.47274242931808,46.22274242931808,13.25,nan,0.0,0,0,0,0
913,1,right_lane,nop,nan,40,0,23.393957345971565,8.0,4.0,28.0,9.0,0.0,60.72752000539616,45.22752000539616,15.5,nan,0.0,0,0,0,0
914,1,right_lane,nop,nan,40,0,24.143957345971565,11.0,1.0,28.0,10.5,0.0,61.1783778513026,46.42837785130259,14.75,nan,0.0,0,0,0,0
915,1,right_lane,nop,nan,40,0,25.51895734597104,8.0,6.0,26.0,10.0,0.0,63.62846229936009,48.62846229936009,15.0,nan,0.0,0,0,0,0
916,1,right_lane,nop,nan,40,0,25.125,18.0,8.0,14.0,22.0,0.0,57.49255575966213,47.99255575966213,9.5,nan,0.0,0,0,0,0
917,1,right_lane,nop,nan,40,0,22.393957345971565,31.0,3.0,6.0,33.0,0.0,47.32797504304288,43.82797504304289,3.5,nan,0.0,0,0,0,0
918,1,right_lane,nop,nan,2,1,27.170781893004115,0.0,0.0,2.0,0.5,0.0,2.8736625514403293,2.3736625514403293,0.5,nan,0.0,0,0,0,0
919,1,right_lane,nop,nan,40,0,21.51895724882166,34.0,6.0,0.0,36.5,0.0,43.6334232418062,41.8834232418062,1.75,nan,0.0,0,0,0,0
920,1,right_lane,nop,nan,40,1,21.643957345971565,0.0,5.0,35.0,2.5,0.0,60.93033175049194,42.43033175049194,18.5,nan,0.0,0,0,0,0
921,1,right_lane,nop,nan,40,0,22.268957345971565,32.0,3.0,5.0,34.5,0.0,46.177296904707006,42.927296904707006,3.25,nan,0.0,0,0,0,0
922,1,right_lane,nop,nan,38,1,23.309428785233223,0.0,0.0,38.0,0.0,0.0,61.330331753554496,42.8303317535545,18.5,nan,0.0,0,0,0,0
923,1,right_lane,nop,nan,40,0,22.268957345971565,25.0,4.0,11.0,27.0,0.0,49.92780384254406,42.927803842544066,7.0,nan,0.0,0,0,0,0
924,1,right_lane,nop,nan,40,0,23.393957345971565,5.0,13.0,22.0,11.5,0.0,58.97628378892721,45.22628378892722,13.75,nan,0.0,0,0,0,0
925,1,right_lane,nop,nan,40,0,22.518957345971565,14.0,17.0,9.0,22.5,0.0,52.82711495994012,43.82711495994012,9.0,nan,0.0,0,0,0,0
926,1,right_lane,nop,nan,40,0,23.268951657972973,24.0,6.0,10.0,27.0,0.0,51.778908148220594,45.028908148220594,6.75,nan,0.0,0,0,0,0
927,1,right_lane,nop,nan,40,0,21.643957345971565,11.0,2.0,27.0,12.0,0.0,56.4284789670801,42.4284789670801,14.0,nan,0.0,0,0,0,0
928,1,right_lane,nop,nan,40,0,24.106365702397454,31.0,9.0,0.0,35.0,0.0,48.61761082035645,46.36761082035645,2.25,nan,0.0,0,0,0,0
929,1,right_lane,nop,nan,40,0,22.250000750751248,29.0,7.0,4.0,33.0,0.0,47.29430059134345,43.79430059134345,3.5,nan,0.0,0,0,0,0
930,1,right_lane,nop,nan,40,0,25.768957345971558,16.0,5.0,19.0,17.5,0.0,60.225831592639864,49.225831592639864,11.0,nan,0.0,0,0,0,0
931,1,right_lane,nop,nan,40,0,22.893957345745793,26.0,7.0,7.0,30.0,0.0,49.92770524000829,44.42770524000827,5.5,nan,0.0,0,0,0,0
932,1,right_lane,nop,nan,40,0,24.60604340500545,22.0,8.0,10.0,26.0,0.0,53.911918649586674,47.16191864958668,6.75,nan,0.0,0,0,0,0
933,1,right_lane,nop,nan,40,0,21.643957345971565,4.0,16.0,20.0,12.5,0.0,56.40318024392364,42.65318024392364,13.75,nan,0.0,0,0,0,0
934,1,right_lane,nop,nan,40,0,23.143957345971565,33.0,7.0,0.0,37.0,0.0,46.57822218676117,44.82822218676117,1.75,nan,0.0,0,0,0,0
935,1,right_lane,nop,nan,40,0,25.143957234313802,18.0,3.0,19.0,18.5,0.0,58.274510971804965,48.02451097180497,10.25,nan,0.0,0,0,0,0
936,1,right_lane,nop,nan,40,0,22.51891480462308,0.0,4.0,36.0,2.0,0.0,62.830263663787164,43.830263663787164,19.0,nan,0.0,0,0,0,0
937,1,right_lane,nop,nan,40,0,24.018914804619236,40.0,0.0,0.0,40.0,0.0,46.73032279010373,46.23032279010373,0.5,nan,0.0,0,0,0,0
938,1,right_lane,nop,nan,20,1,22.037914691943108,0.0,1.0,19.0,0.0,0.0,30.929457432404384,21.429457432404384,9.5,nan,0.0,0,0,0,0
939,1,right_lane,nop,nan,40,0,21.143914152736198,26.0,12.0,2.0,32.5,0.0,45.377930998901924,41.127930998901924,4.25,nan,0.0,0,0,0,0
940,1,right_lane,nop,nan,40,0,22.643957345971565,1.0,34.0,5.0,18.0,0.0,54.77761680178003,44.02761680178003,10.75,nan,0.0,0,0,0,0
941,1,right_lane,nop,nan,40,0,24.375000000225775,18.0,3.0,19.0,20.0,0.0,57.04569457237991,46.795694572379915,10.25,nan,0.0,0,0,0,0
942,1,right_lane,nop,nan,40,0,25.874999998285613,15.0,11.0,14.0,20.5,0.0,58.96877782593282,49.21877782593282,9.75,nan,0.0,0,0,0,0
943,1,right_lane,nop,nan,40,0,23.018951644954832,26.0,6.0,8.0,29.5,0.0,49.82743519093091,44.82743519093092,5.0,nan,0.0,0,0,0,0
944,1,right_lane,nop,nan,40,0,21.268957345971565,0.0,4.0,36.0,1.5,0.0,60.82798603801385,41.82798603801386,19.0,nan,0.0,0,0,0,0
945,1,right_lane,nop,nan,40,0,20.89363419896793,15.0,8.0,17.0,19.0,0.0,52.22755352421294,41.22755352421294,11.0,nan,0.0,0,0,0,0
946,1,right_lane,nop,nan,40,0,22.643957345971565,7.0,4.0,29.0,8.5,0.0,59.27603562870879,44.02603562870879,15.25,nan,0.0,0,0,0,0
947,1,right_lane,nop,nan,40,0,22.893957345971565,14.0,8.0,18.0,18.0,0.0,55.42794789143889,44.42794789143888,11.0,nan,0.0,0,0,0,0
948,1,right_lane,nop,nan,40,0,21.893957345971565,38.0,1.0,1.0,39.5,0.0,43.5783984043415,42.8283984043415,0.75,nan,0.0,0,0,0,0
949,1,right_lane,nop,nan,40,0,22.018956608239495,1.0,13.0,26.0,6.5,0.0,59.277943928607165,43.027943928607165,16.25,nan,0.0,0,0,0,0
950,1,right_lane,nop,nan,40,0,24.768957345971565,26.0,9.0,5.0,31.5,0.0,52.17425807290016,47.42425807290016,4.75,nan,0.0,0,0,0,0
951,1,right_lane,nop,nan,40,0,21.643957345971565,31.0,2.0,7.0,33.0,0.0,45.92803079132868,42.42803079132869,3.5,nan,0.0,0,0,0,0
952,1,right_lane,nop,nan,40,0,22.393957345971565,0.0,0.0,40.0,0.0,0.0,63.1303317535545,43.6303317535545,19.5,nan,0.0,0,0,0,0
953,1,right_lane,nop,nan,40,0,21.643957345971565,28.0,11.0,1.0,33.5,0.0,46.175243000881174,42.42524300088119,3.75,nan,0.0,0,0,0,0
954,1,right_lane,nop,nan,38,1,21.862060364180593,0.0,2.0,36.0,0.5,0.0,58.879398329686005,40.629398329686005,18.25,nan,0.0,0,0,0,0
955,1,right_lane,nop,nan,11,1,28.112882425627678,2.0,2.0,7.0,2.0,0.0,18.366340666987984,13.866340666987986,4.5,nan,0.0,0,0,0,0
956,1,right_lane,nop,nan,40,0,23.268957345971565,8.0,10.0,22.0,12.0,0.0,58.92635296278881,44.926352962788826,14.0,nan,0.0,0,0,0,0
957,1,right_lane,nop,nan,40,0,22.518957345971565,20.0,1.0,19.0,19.5,0.0,54.07839877769717,43.82839877769717,10.25,nan,0.0,0,0,0,0
958,1,right_lane,nop,nan,40,0,21.768957345971565,28.0,6.0,6.0,31.5,0.0,47.3786296125215,42.6286296125215,4.75,nan,0.0,0,0,0,0
959,1,right_lane,nop,nan,40,0,21.375005688027805,5.0,12.0,23.0,11.5,0.0,56.24594063765849,41.99594063765849,14.25,nan,0.0,0,0,0,0
960,1,right_lane,nop,nan,40,0,23.143957345971565,12.0,5.0,23.0,13.5,0.0,57.77652345305342,45.02652345305342,12.75,nan,0.0,0,0,0,0
961,1,right_lane,nop,nan,40,0,22.393957345971565,1.0,3.0,36.0,1.5,0.0,62.87731114064824,43.62731114064824,19.25,nan,0.0,0,0,0,0
962,1,right_lane,nop,nan,40,0,22.143957345971565,14.0,25.0,1.0,27.0,0.0,49.9754317912493,43.2254317912493,6.75,nan,0.0,0,0,0,0
963,1,right_lane,nop,nan,40,0,20.643957345971565,0.0,1.0,39.0,0.5,0.0,60.32853520946688,40.82853520946688,19.5,nan,0.0,0,0,0,0
964,1,right_lane,nop,nan,40,0,22.893956596934267,28.0,5.0,7.0,31.0,0.0,49.424829728858214,44.424829728858214,5.0,nan,0.0,0,0,0,0
965,1,right_lane,nop,nan,40,0,24.143957345971565,30.0,8.0,2.0,33.5,0.0,49.17939937031767,46.42939937031767,2.75,nan,0.0,0,0,0,0
966,1,right_lane,nop,nan,40,0,25.143909103605832,17.0,6.0,17.0,19.5,0.0,58.27379475904793,48.02379475904793,10.25,nan,0.0,0,0,0,0
967,1,right_lane,nop,nan,40,0,25.73108594761685,9.0,16.0,15.0,16.5,0.0,60.96432638263073,48.96432638263072,12.0,nan,0.0,0,0,0,0
968,1,right_lane,nop,nan,40,0,23.25004329209921,27.0,10.0,3.0,31.5,0.0,49.471668735535935,45.22166873553593,4.25,nan,0.0,0,0,0,0
969,1,right_lane,nop,nan,40,0,23.23108519560269,7.0,16.0,17.0,14.5,0.0,57.66633644296036,45.16633644296036,12.5,nan,0.0,0,0,0,0
970,1,right_lane,nop,nan,40,0,23.37500009886436,24.0,11.0,5.0,29.5,0.0,51.347690239202116,45.597690239202116,5.75,nan,0.0,0,0,0,0
971,1,right_lane,nop,nan,40,0,21.643957345971565,10.0,14.0,16.0,17.0,0.0,53.878044112976966,42.628044112976966,11.25,nan,0.0,0,0,0,0
972,1,right_lane,nop,nan,40,0,22.766461656101036,39.0,1.0,0.0,39.5,0.0,44.72447923394365,44.22447923394365,0.5,nan,0.0,0,0,0,0
973,1,right_lane,nop,nan,40,0,23.518957345971565,18.0,1.0,21.0,17.5,0.0,56.18184630830633,45.43184630830633,10.75,nan,0.0,0,0,0,0
974,1,right_lane,nop,nan,40,0,23.64395734428684,12.0,8.0,20.0,15.0,0.0,58.12761481809147,45.62761481809147,12.5,nan,0.0,0,0,0,0
975,1,right_lane,nop,nan,40,0,23.143957345971565,39.0,1.0,0.0,40.0,0.0,45.3293983320267,44.8293983320267,0.5,nan,0.0,0,0,0,0
976,1,right_lane,nop,nan,40,0,24.393957345971554,0.0,22.0,18.0,11.5,0.0,60.828200971255086,46.82820097125508,14.0,nan,0.0,0,0,0,0
977,1,right_lane,nop,nan,40,0,24.25000000171446,13.0,5.0,22.0,16.5,0.0,58.59559375160447,46.59559375160447,12.0,nan,0.0,0,0,0,0
978,1,right_lane,nop,nan,40,0,24.143957345971565,2.0,5.0,33.0,4.5,0.0,63.70381731025245,46.453817310252454,17.25,nan,0.0,0,0,0,0
979,1,right_lane,nop,nan,40,0,22.268957345971565,26.0,4.0,10.0,27.0,0.0,49.930331753554505,43.430331753554505,6.5,nan,0.0,0,0,0,0
980,1,right_lane,nop,nan,40,0,22.518957345971565,5.0,24.0,11.0,17.0,0.0,55.57775783499616,43.82775783499616,11.75,nan,0.0,0,0,0,0
981,1,right_lane,nop,nan,40,0,23.268957345971565,32.0,4.0,4.0,34.5,0.0,48.02822183864848,45.02822183864848,3.0,nan,0.0,0,0,0,0
982,1,right_lane,nop,nan,40,0,23.893957345971554,4.0,12.0,24.0,9.5,0.0,60.77382325349011,46.02382325349011,14.75,nan,0.0,0,0,0,0
983,1,right_lane,nop,nan,40,0,23.018585306429777,4.0,19.0,17.0,14.5,0.0,57.87512389307672,44.62512389307672,13.25,nan,0.0,0,0,0,0
984,1,right_lane,nop,nan,40,0,21.64395659693478,18.0,12.0,10.0,24.5,0.0,50.180152849211574,42.430152849211574,7.75,nan,0.0,0,0,0,0
985,1,right_lane,nop,nan,40,0,22.393957345971565,35.0,1.0,4.0,36.5,0.0,45.378895332100456,43.62889533210045,1.75,nan,0.0,0,0,0,0
986,1,right_lane,nop,nan,40,0,25.768951644954377,28.0,7.0,5.0,32.0,0.0,53.02330672779329,49.0233067277933,4.0,nan,0.0,0,0,0,0
987,1,right_lane,nop,nan,40,0,20.893957345971565,2.0,1.0,37.0,1.5,0.0,59.97840632468753,41.228406324687526,18.75,nan,0.0,0,0,0,0
988,1,right_lane,nop,nan,40,0,20.643957345971565,37.0,3.0,0.0,38.5,0.0,42.07898224603458,40.82898224603458,1.25,nan,0.0,0,0,0,0
989,1,right_lane,nop,nan,40,0,24.518957345971565,22.0,3.0,15.0,24.0,0.0,55.027768674857185,47.027768674857185,8.0,nan,0.0,0,0,0,0
990,1,right_lane,nop,nan,40,0,23.14358615410515,30.0,2.0,8.0,31.0,0.0,48.82780224394065,44.82780224394065,4.0,nan,0.0,0,0,0,0
991,1,right_lane,nop,nan,40,0,24.518914804618657,10.0,18.0,12.0,19.0,0.0,58.19535847651666,47.195358476516645,11.0,nan,0.0,0,0,0,0
992,1,right_lane,nop,nan,40,0,23.143957345971565,31.0,4.0,5.0,33.0,0.0,48.326897112839845,44.82689711283985,3.5,nan,0.0,0,0,0,0
993,1,right_lane,nop,nan,40,0,22.893957345745793,29.0,3.0,8.0,31.5,0.0,48.678279911259224,44.428279911259224,4.25,nan,0.0,0,0,0,0
994,1,right_lane,nop,nan,40,0,22.768957345971565,11.0,4.0,25.0,12.5,0.0,57.47797541366978,44.227975413669775,13.25,nan,0.0,0,0,0,0
995,1,right_lane,nop,nan,40,0,20.393957345971565,0.0,5.0,35.0,2.5,0.0,59.17986981211394,40.42986981211394,18.75,nan,0.0,0,0,0,0
996,1,right_lane,nop,nan,40,0,21.018957345971565,32.0,8.0,0.0,36.0,0.0,43.92798984344783,41.42798984344783,2.5,nan,0.0,0,0,0,0
997,1,right_lane,nop,nan,40,0,21.643957345971565,0.0,2.0,38.0,1.0,0.0,61.42711654462189,42.427116544621896,19.0,nan,0.0,0,0,0,0
998,1,right_lane,nop,nan,40,0,22.768957345971565,0.0,5.0,35.0,2.0,0.0,63.22751095435157,44.227510954351565,19.0,nan,0.0,0,0,0,0
999,1,right_lane,nop,nan,40,0,22.518957345971565,4.0,31.0,5.0,19.5,0.0,54.32639978571088,43.82639978571089,10.5,nan,0.0,0,0,0,0
