episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
108,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.344607978051179,0.0,5.250650852918625,13.156580434516615,18.900000000000002,-5.743419565483385,18.0,1.0,3,0,9,0,0.0,12.0,38.669470425845724,9
109,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.997152848436948,3.9291932903706,3.1099588721990585,15.080975210620869,17.599291829928735,-2.518316619307867,18.0,1.0,3,0,9,0,8.0,4.0,36.00092682045774,4
110,1,merge_courtesy,adaptive,True,0.005,13,0,27.749774584894283,2.007933281990093,1.2329934624994001,2.251700520515442,16.003260673017333,18.22822649463793,-2.2249658216205956,18.0,1.0,7,0,6,0,7.0,6.0,19.017006661341735,5
111,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,3.318234822351185,0.0,2.703514039516449,15.506201378600569,18.33026248619494,-2.8240611075943725,18.0,1.0,6,0,6,0,0.0,12.0,21.74851485737332,6
112,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.773452190322859,0.0,3.082256495952606,15.266680895315895,18.760653184279416,-3.4939722889635227,18.0,1.0,7,0,6,0,0.0,13.0,31.08847089528818,6
113,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.4958785759579225,0.0,5.3864229917526245,12.94162983179671,18.900000000000002,-5.958370168203289,18.0,1.0,3,0,9,0,0.0,12.0,40.94782642729961,9
114,1,merge_courtesy,adaptive,True,0.005,11,1,28.19191344322577,2.006259179591282,0.6049875518950705,2.2567460238933563,13.416161050977312,15.603733744947498,-2.187572693970184,18.0,1.0,5,0,6,0,6.0,5.0,18.73341946636848,5
115,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.008439274266503,4.080767287186935,3.1319624930620193,15.117967324055632,17.599291829928735,-2.4813245058731037,18.0,1.0,3,0,9,0,8.0,4.0,35.26420508622585,4
116,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,1.802507410670592,2.143705145302785,2.337202802300453,16.549300430194688,18.728670493103145,-2.179370062908456,18.0,1.0,7,0,6,0,5.0,8.0,27.532120863276013,4
117,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,0.6310081032942179,3.806236770058174,2.0911585092544556,15.7150269578699,16.859945014208158,-1.144918056338256,18.0,1.0,5,0,8,0,11.0,2.0,29.716367760005845,2
118,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,1.8586152555808964,2.184837232501465,2.4168485701084137,16.28801414013098,18.55500794166158,-2.266993801530601,18.0,1.0,7,0,6,0,5.0,8.0,29.63238498352271,4
119,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,1.9416404840019554,1.2213419995591113,2.1862744987010956,15.936148770510803,18.059955158023502,-2.123806387512701,18.0,1.0,8,0,6,0,9.0,5.0,17.580263036554935,5
120,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.795622455095051,0.0,5.654022693634033,12.38368294218013,18.69929199802638,-6.3156090558462505,18.0,1.0,3,0,9,0,1.0,11.0,45.63696051254148,9
121,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.074018748302372,0.0,5.036643981933594,13.256961046577775,18.69929199802638,-5.442330951448603,18.0,1.0,3,0,9,0,1.0,11.0,35.134014953067144,9
122,1,merge_courtesy,adaptive,True,0.005,13,0,27.807825545686136,3.3743213770323006,0.7394885915578301,3.3767905831336975,14.398592670216143,18.259360834948353,-3.860768164732211,18.0,1.0,7,0,6,0,7.0,6.0,37.76539465049633,6
123,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.8163364694445745,0.6607086012373183,2.8277938961982727,14.973773560704943,18.128867494258657,-3.1550939335537165,18.0,1.0,6,0,6,0,1.0,11.0,25.604298477566758,6
124,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,1.160183580766173,0.6434490281514431,1.8884481340646744,16.92555471874771,18.528670493108375,-1.603115774360663,18.0,1.0,7,0,6,0,6.0,7.0,26.0078237813632,3
125,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.5614196506547957,0.0,2.902515560388565,16.16773904839992,19.35666800091218,-3.1889289525122666,18.0,1.0,7,0,6,0,0.0,13.0,26.46461605292988,6
126,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.2550887130681594,0.0,2.6414460241794586,15.894311468890551,18.760653184279416,-2.8663417153888693,18.0,1.0,7,0,6,0,0.0,13.0,21.615617684485784,6
127,1,merge_courtesy,adaptive,True,0.005,14,0,25.822598942267394,2.7062459804377283,0.6668651093861362,2.750210702419281,15.546512121381024,18.4599469581941,-2.913434836813077,18.0,1.0,8,0,6,0,8.0,6.0,22.770215971722934,6
128,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.843500815998134,0.0,4.831202924251556,13.562680770834541,18.69929199802638,-5.13661122719184,18.0,1.0,3,0,9,0,1.0,11.0,32.23554016023482,9
129,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,1.2216968872873792,1.3742121777264011,1.9907077252864838,16.659599309308742,18.35500794166681,-1.6954086323580668,18.0,1.0,7,0,6,0,6.0,7.0,29.054828787078105,3
130,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,2.0797199737546346,2.349359889671806,2.668045297265053,15.654465689095007,18.258477290306896,-2.604011601211891,18.0,1.0,7,0,6,0,4.0,9.0,38.602065952090804,4
131,1,merge_courtesy,adaptive,True,0.005,13,0,28.46254969390132,1.9085455335749488,1.1903022784808521,2.1391133069992065,16.290449809580494,18.399817670756846,-2.109367861176347,18.0,1.0,7,0,6,0,8.0,5.0,17.13131829217462,5
132,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.978123650273679,0.0,5.811066746711731,12.184740348058813,18.726337448559672,-6.541597100500859,18.0,1.0,3,0,9,0,0.0,12.0,48.55052955017985,9
133,1,merge_courtesy,adaptive,True,0.005,13,0,27.693449821127423,2.166651493495709,1.2870777617197038,2.5573111921548843,15.528019580302526,17.999885736914415,-2.4718661566118936,18.0,1.0,6,0,7,0,8.0,5.0,22.830957041174646,5
134,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,1.1720997132033601,4.451053612945961,2.3466760516166687,15.619930908444696,17.22562927848841,-1.6056983700437129,18.0,1.0,4,0,8,0,9.0,3.0,26.169874237319053,3
135,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3344989012076027,3.903144701216503,2.577988386154175,15.736207086637151,17.598583827955117,-1.8623767413179646,18.0,1.0,4,0,8,0,8.0,4.0,35.01163034285086,3
136,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.343795692657303,0.0,2.727335274219513,15.769744567553817,18.760653184279416,-2.9909086167256054,18.0,1.0,7,0,6,0,0.0,13.0,23.236961640624106,6
137,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8759070964332607,3.9522945804345078,3.010742098093033,15.317587730551265,17.599291829928735,-2.281704099377471,18.0,1.0,3,0,9,0,8.0,4.0,30.07196604491601,4
138,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.7719705526105365,0.0,3.089605897665024,15.34547789596545,18.760653184279416,-3.4151752883139683,18.0,1.0,7,0,6,0,0.0,13.0,30.171716117574036,6
139,1,merge_courtesy,adaptive,True,0.005,13,0,27.80793920474951,3.5614861912096196,0.0,2.9073118567466736,16.104747114197,19.360128386469743,-3.2553812722727415,18.0,1.0,7,0,6,0,0.0,13.0,27.182207652535833,6
140,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,0.6302394128989742,3.7655858571274905,1.745305210351944,15.677022990071997,16.82608601014051,-1.1490630200685128,18.0,1.0,6,0,6,0,10.0,2.0,29.907253288097017,2
141,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.3443186087536976,0.0,2.7209399938583374,16.27647628659392,19.160136306895346,-2.883660020301434,18.0,1.0,7,0,6,0,0.0,13.0,22.344196033572416,6
142,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.231480064412724,0.0,5.1600437462329865,13.29309718559878,18.900000000000002,-5.60690281440122,18.0,1.0,3,0,9,0,0.0,12.0,37.042463189964366,9
143,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,4.281305470691856,0.0,3.5147491097450256,14.80087540826439,18.760653184279416,-3.959777776015029,18.0,1.0,7,0,6,0,0.0,13.0,40.01503699872995,6
144,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,3.1909984798077478,0.0,2.5896779000759125,15.736720712463084,18.52980575454284,-2.7930850420797535,18.0,1.0,6,0,6,0,0.0,12.0,20.581487197524623,6
145,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.922135660267264,0.6821183375391205,2.939993292093277,15.719105074663773,18.955007940244258,-3.235902865580485,18.0,1.0,7,0,6,0,3.0,10.0,27.194990727427808,6
146,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.212790570183165,3.7200537652686423,2.419772118330002,15.380784916453624,17.02909758447157,-1.64831266801795,18.0,1.0,4,0,8,0,9.0,3.0,27.667746206882416,3
147,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.292152692006833,0.0,2.6784403026103973,16.81401472122418,19.660662285076338,-2.846647563852161,18.0,1.0,8,0,6,0,0.0,14.0,21.704775232726295,6
148,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8875280546244535,3.823526170104971,2.9318980127573013,15.239860256415264,17.599291829928735,-2.3594315735134717,18.0,1.0,3,0,9,0,8.0,4.0,31.703136053279696,4
149,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,3.6378593537222987,0.7688547165032973,3.594498723745346,13.80866446923419,17.82608601013993,-4.017421540905745,18.0,1.0,5,0,7,0,5.0,7.0,30.529942446989264,7
150,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.2510434567516366,1.3506212035698162,2.513715162873268,14.696982612898914,17.229554316123675,-2.5325717032247628,18.0,1.0,6,0,6,0,7.0,5.0,24.28281176062085,5
151,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,6.78082013089111,0.032664643170811525,5.683178186416626,12.425203147679849,18.4993538195571,-6.0741506718772555,18.0,1.0,2,0,10,0,1.0,11.0,37.20703691884762,10
152,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.6982413226532804,0.6733452154201891,2.7441315352916718,14.764910700606306,17.62909758447157,-2.8641868838652655,18.0,1.0,6,0,6,0,6.0,6.0,22.42578073343365,6
153,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.9167088253440778,4.006745920286211,3.0664013028144836,15.257037561590169,17.599291829928735,-2.342254268338567,18.0,1.0,3,0,9,0,8.0,4.0,31.604026649291566,4
154,1,merge_courtesy,adaptive,True,0.005,12,0,29.221552852052668,6.701387954285262,0.0382537137558735,5.637254953384399,12.562803445318053,18.52634536898528,-5.963541923667227,18.0,1.0,2,0,10,0,0.0,12.0,36.479994261358335,10
155,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.5416450272790745,0.0,2.8975805938243866,15.870589407341525,18.960593038547454,-3.0900036312059327,18.0,1.0,7,0,6,0,0.0,13.0,25.43342386553121,6
156,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.6944635400610144,0.6571626543222715,2.3567420095205307,15.194953019725185,17.226086010140513,-2.0311329904153244,18.0,1.0,5,0,7,0,8.0,4.0,24.04443919678113,4
157,1,merge_courtesy,adaptive,True,0.005,12,0,29.221552852052668,1.8623803629128908,1.1686900146752328,2.082698941230774,15.383973804509134,17.425637198913435,-2.041663394404301,18.0,1.0,6,0,6,0,7.0,5.0,16.194669642616446,5
158,1,merge_courtesy,adaptive,True,0.005,13,0,27.80783877146805,1.8913987088497053,2.202974674729232,2.593619540333748,15.53804358157462,17.85936799109212,-2.3213244095175014,18.0,1.0,6,0,7,0,9.0,4.0,30.961732998162688,4
159,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.411103853815357,1.3822568419394266,2.6747541278600693,14.6368183844234,17.42909758447157,-2.792279200048172,18.0,1.0,6,0,6,0,7.0,5.0,28.8124427104264,5
160,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.640730295704432,0.0,5.537985533475876,12.595718013151568,18.726337448559672,-6.130619435408105,18.0,1.0,3,0,9,0,0.0,12.0,43.1748511248333,9
161,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.012906798285157,1.530073645570421,2.601939305663109,14.538333553087579,17.029554316123676,-2.4912207630360985,18.0,1.0,6,0,6,0,8.0,4.0,35.51458192409145,4
162,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,4.085847603208659,0.0,3.35123211145401,15.92951172183997,19.660662285076338,-3.7311505632363673,18.0,1.0,8,0,6,0,0.0,14.0,35.80182266390775,6
163,1,merge_courtesy,adaptive,True,0.005,13,0,27.743983095796086,2.6188169908259504,0.642841705175088,2.6432173550128937,15.390403954165034,18.22616276033833,-2.8357588061732972,18.0,1.0,7,0,6,0,7.0,6.0,21.421419624615382,6
164,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.871961705345781,0.0,5.733680427074432,12.701284346171189,18.900000000000002,-6.1987156538288115,18.0,1.0,2,0,10,0,0.0,12.0,38.64547985406169,10
165,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.7543149540586995,3.708246906400868,2.8049135953187943,15.455819571386277,17.599291829928735,-2.1434722585424595,18.0,1.0,3,0,9,0,8.0,4.0,26.454709690491512,4
166,1,merge_courtesy,adaptive,True,0.005,12,0,28.805946512382793,7.101466340726366,0.0,5.8941457867622375,11.791950708226127,18.326854325943735,-6.534903617717614,18.0,1.0,2,0,10,0,0.0,12.0,41.11178619866225,10
167,1,merge_courtesy,adaptive,True,0.005,13,0,27.3660375303791,2.569287532546221,0.6392757637225827,2.603655606508255,15.207714408339372,18.0296310663215,-2.8219166579821238,18.0,1.0,7,0,6,0,7.0,6.0,20.925996726065595,6
168,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.575406775955935,0.0,5.460733652114868,12.628910928050654,18.69929199802638,-6.070381069975725,18.0,1.0,3,0,9,0,1.0,11.0,42.270348082492326,9
169,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.7455374930531735,0.0,3.072947472333908,15.813630139685056,19.160136306895346,-3.3465061672102965,18.0,1.0,7,0,6,0,0.0,13.0,29.202057274804744,6
170,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,2.5847781860328336,0.6398947349119063,2.6211854219436646,16.10866653503812,18.95919012618556,-2.850523591147444,18.0,1.0,7,0,6,0,1.0,12.0,21.260559103115916,6
171,1,merge_courtesy,adaptive,True,0.005,12,1,27.972754983544394,1.8720093510038667,1.1823793186085798,2.1087585538625717,14.789546270975677,16.82621422202947,-2.0366679510537944,18.0,1.0,6,0,6,0,7.0,5.0,16.265533830931055,5
172,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.5739606987798904,0.0,2.924184948205948,16.375953310945878,19.53033055235251,-3.154377241406639,18.0,1.0,7,0,6,0,0.0,13.0,26.21365539023688,6
173,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.6385183888377712,3.2360623988787083,3.3470919132232666,14.551953178901298,17.62814689461188,-3.076193715710581,18.0,1.0,4,0,8,0,6.0,6.0,34.82309739383609,5
174,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.1934134064408908,4.555930127783871,2.5405400097370148,15.769050617755166,17.399291829928735,-1.630241212173571,18.0,1.0,3,0,9,0,9.0,3.0,27.007289795689186,3
175,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.5112590865633284,0.6386677090523041,2.557562381029129,16.452606510480702,19.15527273226914,-2.702666221788439,18.0,1.0,7,0,6,0,1.0,12.0,19.66391969670996,6
176,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.4032201446153616,0.0,2.771356463432312,16.675115942054706,19.660662285076338,-2.9855463430216354,18.0,1.0,8,0,6,0,0.0,14.0,23.54311071428121,6
177,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.745265012851448,0.0,5.593090713024139,12.530939443330933,18.69929199802638,-6.168352554695447,18.0,1.0,3,0,9,0,1.0,11.0,44.145376414854944,9
178,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.877229379815202,0.0,5.780279755592346,12.544041910373368,18.900000000000002,-6.355958089626632,18.0,1.0,3,0,9,0,0.0,12.0,46.418178124431556,9
179,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.592106625288776,0.0,5.467475920915604,12.811961378806698,18.900000000000002,-6.0880386211933,18.0,1.0,3,0,9,0,0.0,12.0,42.51481086214555,9
180,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2051022127265447,4.641604368278894,2.4345898032188416,15.968185208639914,17.598583827955117,-1.6303986193152016,18.0,1.0,4,0,8,0,8.0,4.0,27.120699563662594,3
181,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.3028590273858525,2.943651604994311,2.1192241609096527,15.825699096436699,17.6586017517284,-1.8329026552917047,18.0,1.0,7,0,6,0,7.0,6.0,33.83705988353918,3
182,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,1.2075082103552162,1.3536707778288228,1.9766604602336884,16.680031960165724,18.358719687685458,-1.6786877275197358,18.0,1.0,7,0,6,0,4.0,9.0,28.468262340077747,3
183,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.783979338552369,2.9437739516058565,2.7059427350759506,15.452089527712152,17.599291829928735,-2.1472023022165843,18.0,1.0,4,0,8,0,8.0,4.0,26.805725612020108,4
184,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.597246897782813,0.0,5.475519299507141,12.643091415625072,18.69929199802638,-6.056200582401306,18.0,1.0,3,0,9,0,1.0,11.0,42.36770316013978,9
185,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.835033669209672,0.0,3.132227748632431,15.408464056570415,18.960593038547454,-3.5521289819770443,18.0,1.0,7,0,6,0,0.0,13.0,32.12794911980165,6
186,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.7798508551293133,0.0,3.0914685130119324,15.33820940750927,18.760653184279416,-3.4224437767701508,18.0,1.0,7,0,6,0,0.0,13.0,30.237975913734214,6
187,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.850640986715711,3.1675391358297746,2.946709156036377,15.35506566188236,17.599291829928735,-2.2442261680463753,18.0,1.0,3,0,9,0,8.0,4.0,29.144706792837486,4
188,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.9528833698861146,0.0,5.858047008514404,12.474814995608849,18.900000000000002,-6.4251850043911505,18.0,1.0,3,0,9,0,0.0,12.0,47.52792834291878,9
189,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,3.1054249345306326,0.7019420206742661,3.1151929199695587,14.110987783186212,17.626086010140497,-3.515098226954288,18.0,1.0,6,0,6,0,6.0,6.0,31.51507766520007,6
190,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,4.001717498190297,0.0,3.2793824672698975,15.029441265202289,18.760653184279416,-3.731211919077131,18.0,1.0,7,0,6,0,0.0,13.0,35.37985236473437,6
191,1,merge_courtesy,adaptive,True,0.005,13,0,28.461686595388827,1.9818045595291522,1.2242377629395746,2.2183702141046524,16.190309375246155,18.39936885953035,-2.2090594842841944,18.0,1.0,7,0,6,0,8.0,5.0,18.62481540061888,5
192,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,1.834894610832201,1.1622928802107206,2.0643205791711807,16.840009063457885,18.828671534704835,-1.988662471246951,18.0,1.0,7,0,6,0,3.0,10.0,15.578097953273012,5
193,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,2.2342804660384594,1.3186975078167986,2.6248014718294144,15.514622324028636,18.058601751690468,-2.5439794276618306,18.0,1.0,6,0,7,0,5.0,8.0,24.228920519701248,5
194,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.6576479649777847,1.5043655536577156,2.951996847987175,15.844046338456844,18.955251322925868,-3.111204984469024,18.0,1.0,7,0,6,0,2.0,11.0,35.52732312924633,5
195,1,merge_courtesy,adaptive,True,0.005,12,0,28.757367441959875,2.0837324636343144,1.3149013240455858,2.35888135433197,14.958140727604166,17.202828202068897,-2.2446874744647314,18.0,1.0,6,0,6,0,7.0,5.0,20.052163694331977,5
196,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,1.8536217041931489,2.9813173727692472,2.759958729147911,15.157179233089176,17.425629278488408,-2.2684500453992293,18.0,1.0,4,0,8,0,8.0,4.0,29.611684810187892,4
197,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.884013460300884,0.6914847796950331,2.9053929150104523,16.001658106533203,19.128670491685824,-3.1270123851526215,18.0,1.0,7,0,6,0,3.0,10.0,25.985602194552786,6
198,1,merge_courtesy,adaptive,True,0.005,13,0,26.982300475863916,2.697895578001054,0.6664381982922202,2.7331290543079376,14.93284050355696,17.830087797973597,-2.8972472944166405,18.0,1.0,7,0,6,0,7.0,6.0,22.589419212163723,6
199,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,4.085532509179304,0.0,3.3504538536071777,15.159021251232103,18.960593038547454,-3.8015717873153556,18.0,1.0,7,0,6,0,0.0,13.0,36.76402114430962,6
200,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.8591173308153655,1.4278997226662118,2.404132515192032,14.946913533837217,17.226086010140513,-2.279172476303292,18.0,1.0,6,0,6,0,8.0,4.0,29.862959572820863,4
201,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.931821262497623,0.0,5.790986895561218,12.238042015271565,18.726337448559672,-6.488295433288106,18.0,1.0,3,0,9,0,0.0,12.0,47.79051110600243,9
202,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,7.182694105842662,0.0,6.05573958158493,11.965006945474668,18.4993538195571,-6.534346874082439,18.0,1.0,2,0,10,0,1.0,11.0,42.03329103322271,10
203,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2960540888726375,4.759577723462467,2.673131749033928,15.605200199725095,17.399291829928735,-1.794091630203643,18.0,1.0,3,0,9,0,9.0,3.0,32.568886074855634,3
204,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.6303917775295838,0.6589738943553312,2.6755998134613037,16.141839833681498,18.928000887176214,-2.7861610534947188,18.0,1.0,7,0,6,0,3.0,10.0,21.296358612422136,6
205,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.9383509932030085,0.0,3.232897102832794,15.13652892500455,18.760653184279416,-3.6241242592748706,18.0,1.0,7,0,6,0,0.0,13.0,33.616216706213535,6
206,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.238870593779786,3.8549300570663734,2.5869028121232986,15.689566139179956,17.399291829928735,-1.7097256907487826,18.0,1.0,3,0,9,0,9.0,3.0,29.60184469071419,3
207,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.0987029261613896,2.338186461472813,2.3861357122659683,15.929117497864029,17.399291829928735,-1.47017433206471,18.0,1.0,3,0,9,0,9.0,3.0,22.146807159722858,3
208,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,4.171326661709546,0.8218737799488532,4.100869059562683,13.633932586233314,18.259876948050003,-4.625944361816689,18.0,1.0,6,0,7,0,6.0,7.0,40.18349938184557,7
